开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-12-17,3891,大馬彩,damacai,特别奖,白矮瓜,White Eggplant
2022-11-02,3891,大馬彩,damacai,安慰奖,白矮瓜,White Eggplant
2022-08-09,3891,多多博彩,magnum,安慰奖,白矮瓜,White Eggplant
2022-03-26,3891,多多博彩,magnum,安慰奖,白矮瓜,White Eggplant
2021-11-24,3891,萬能,toto,安慰奖,白茄子,White Brinjal
2021-10-16,3891,萬能,toto,特别奖,白茄子,White Brinjal
2021-04-18,3891,多多博彩,magnum,首奖,白矮瓜,White Eggplant
2020-02-12,3891,萬能,toto,安慰奖,白茄子,White Brinjal
2020-01-19,3891,多多博彩,magnum,特别奖,白矮瓜,White Eggplant
2018-01-06,3891,大馬彩,damacai,安慰奖,白矮瓜,White Eggplant
2017-07-16,3891,萬能,toto,安慰奖,白茄子,White Brinjal
2015-07-08,3891,大馬彩,damacai,特别奖,白矮瓜,White Eggplant
2015-02-15,3891,,sg4d,特别奖,,
2014-08-16,3891,萬能,toto,安慰奖,白茄子,White Brinjal
2012-11-03,3891,大馬彩,damacai,安慰奖,白矮瓜,White Eggplant
2011-11-19,3891,,sg4d,安慰奖,,
2011-09-14,3891,,sg4d,安慰奖,,
2011-09-04,3891,大馬彩,damacai,特别奖,白矮瓜,White Eggplant
2010-10-06,3891,萬能,toto,安慰奖,白茄子,White Brinjal
2009-09-06,3891,,sg4d,安慰奖,,
2008-04-27,3891,多多博彩,magnum,特别奖,白矮瓜,White Eggplant
2002-09-01,3891,大馬彩,damacai,首奖,白矮瓜,White Eggplant
2002-05-11,3891,萬能,toto,安慰奖,白茄子,White Brinjal
2002-03-17,3891,多多博彩,magnum,特别奖,白矮瓜,White Eggplant
2001-07-04,3891,多多博彩,magnum,安慰奖,白矮瓜,White Eggplant
2001-05-20,3891,多多博彩,magnum,二奖,白矮瓜,White Eggplant
2000-07-23,3891,多多博彩,magnum,安慰奖,白矮瓜,White Eggplant
2000-06-11,3891,多多博彩,magnum,特别奖,白矮瓜,White Eggplant
2000-02-26,3891,大馬彩,damacai,特别奖,白矮瓜,White Eggplant
1999-10-09,3891,多多博彩,magnum,安慰奖,白矮瓜,White Eggplant
1999-01-24,3891,大馬彩,damacai,安慰奖,白矮瓜,White Eggplant
1999-01-06,3891,萬能,toto,安慰奖,白茄子,White Brinjal
1998-12-13,3891,萬能,toto,特别奖,白茄子,White Brinjal
1998-07-22,3891,多多博彩,magnum,二奖,白矮瓜,White Eggplant
1996-03-13,3891,多多博彩,magnum,安慰奖,白矮瓜,White Eggplant
1992-06-06,3891,大馬彩,damacai,特别奖,白矮瓜,White Eggplant
1989-10-09,3891,多多博彩,magnum,二奖,白矮瓜,White Eggplant
1987-07-16,3891,多多博彩,magnum,特别奖,白矮瓜,White Eggplant
