开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-11,4169,,sg4d,特别奖,,
2024-04-20,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2024-04-10,4169,萬能,toto,特别奖,死狗,Dead Dog
2023-11-08,4169,,sg4d,三奖,,
2023-02-11,4169,大馬彩,damacai,首奖,新任吉隆玻市长,New Kl Mayor
2023-01-24,4169,萬能,toto,安慰奖,死狗,Dead Dog
2022-12-11,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2022-10-05,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2022-07-20,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2022-04-30,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2022-03-05,4169,萬能,toto,特别奖,死狗,Dead Dog
2022-01-02,4169,,sg4d,安慰奖,,
2021-05-15,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2020-07-29,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2020-03-11,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2020-02-02,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
2018-06-16,4169,多多博彩,magnum,安慰奖,车衣针,Sewing Needle
2017-11-05,4169,,sg4d,特别奖,,
2017-09-09,4169,萬能,toto,安慰奖,死狗,Dead Dog
2017-02-22,4169,萬能,toto,特别奖,死狗,Dead Dog
2016-08-27,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2016-05-18,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2016-02-10,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2016-02-09,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2016-02-06,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2015-12-23,4169,萬能,toto,特别奖,死狗,Dead Dog
2015-11-24,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2015-02-15,4169,多多博彩,magnum,安慰奖,车衣针,Sewing Needle
2014-08-31,4169,萬能,toto,安慰奖,死狗,Dead Dog
2013-12-07,4169,,sg4d,安慰奖,,
2013-03-16,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2013-03-05,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2013-02-20,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2013-01-02,4169,萬能,toto,安慰奖,死狗,Dead Dog
2012-05-19,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2010-08-03,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2010-01-09,4169,,sg4d,特别奖,,
2009-11-08,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2009-02-14,4169,多多博彩,magnum,安慰奖,车衣针,Sewing Needle
2008-11-15,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
2005-12-31,4169,萬能,toto,特别奖,死狗,Dead Dog
2004-12-01,4169,大馬彩,damacai,特别奖,新任吉隆玻市长,New Kl Mayor
2003-02-06,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
2002-10-20,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
1999-07-10,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
1996-11-03,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
1996-08-04,4169,萬能,toto,安慰奖,死狗,Dead Dog
1995-11-08,4169,萬能,toto,安慰奖,死狗,Dead Dog
1993-01-24,4169,大馬彩,damacai,安慰奖,新任吉隆玻市长,New Kl Mayor
1992-11-19,4169,萬能,toto,安慰奖,死狗,Dead Dog
1990-05-24,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
1988-08-20,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
1987-08-23,4169,多多博彩,magnum,三奖,车衣针,Sewing Needle
1986-08-14,4169,多多博彩,magnum,特别奖,车衣针,Sewing Needle
