开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-05,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
2022-04-30,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
2021-12-07,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
2020-06-28,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
2019-12-21,3972,萬能,toto,安慰奖,拳击,Boxing
2019-12-21,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
2017-07-26,3972,大馬彩,damacai,安慰奖,肉桂,Cinnamon
2016-07-17,3972,多多博彩,magnum,二奖,肉桂,Cinnamon
2016-01-02,3972,萬能,toto,特别奖,拳击,Boxing
2015-12-13,3972,大馬彩,damacai,安慰奖,肉桂,Cinnamon
2015-09-26,3972,,sg4d,安慰奖,,
2013-08-24,3972,,sg4d,安慰奖,,
2013-03-03,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
2012-12-26,3972,大馬彩,damacai,特别奖,肉桂,Cinnamon
2012-07-18,3972,,sg4d,安慰奖,,
2011-12-14,3972,,sg4d,安慰奖,,
2010-01-03,3972,萬能,toto,安慰奖,拳击,Boxing
2009-10-24,3972,大馬彩,damacai,安慰奖,肉桂,Cinnamon
2008-10-15,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
2008-01-19,3972,大馬彩,damacai,特别奖,肉桂,Cinnamon
2007-11-18,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
2006-07-22,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
2005-05-28,3972,多多博彩,magnum,二奖,肉桂,Cinnamon
2004-10-09,3972,萬能,toto,首奖,拳击,Boxing
2002-09-15,3972,萬能,toto,二奖,拳击,Boxing
1998-08-26,3972,萬能,toto,特别奖,拳击,Boxing
1995-11-29,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
1995-09-06,3972,大馬彩,damacai,安慰奖,肉桂,Cinnamon
1995-04-05,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
1994-02-14,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
1992-10-25,3972,萬能,toto,安慰奖,拳击,Boxing
1992-05-16,3972,多多博彩,magnum,安慰奖,肉桂,Cinnamon
1988-08-29,3972,多多博彩,magnum,二奖,肉桂,Cinnamon
1986-04-05,3972,多多博彩,magnum,特别奖,肉桂,Cinnamon
