开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-07-02,4382,大馬彩,damacai,特别奖,零售商,Dealer
2021-10-09,4382,多多博彩,magnum,特别奖,耶稣上天,Jesus Rising To Heaven
2019-02-03,4382,,sg4d,安慰奖,,
2018-11-04,4382,,sg4d,特别奖,,
2018-02-06,4382,大馬彩,damacai,安慰奖,零售商,Dealer
2017-10-08,4382,大馬彩,damacai,安慰奖,零售商,Dealer
2017-06-17,4382,多多博彩,magnum,特别奖,耶稣上天,Jesus Rising To Heaven
2016-09-04,4382,萬能,toto,特别奖,雇主,Employer
2016-01-31,4382,萬能,toto,安慰奖,雇主,Employer
2012-05-30,4382,,sg4d,特别奖,,
2011-10-08,4382,多多博彩,magnum,特别奖,耶稣上天,Jesus Rising To Heaven
2011-06-04,4382,,sg4d,安慰奖,,
2011-02-23,4382,大馬彩,damacai,安慰奖,零售商,Dealer
2010-01-10,4382,,sg4d,安慰奖,,
2008-06-14,4382,大馬彩,damacai,特别奖,零售商,Dealer
2008-01-20,4382,大馬彩,damacai,安慰奖,零售商,Dealer
2007-09-23,4382,萬能,toto,特别奖,雇主,Employer
2006-04-05,4382,萬能,toto,特别奖,雇主,Employer
2003-03-02,4382,大馬彩,damacai,特别奖,零售商,Dealer
2002-03-20,4382,多多博彩,magnum,二奖,耶稣上天,Jesus Rising To Heaven
2001-06-13,4382,多多博彩,magnum,二奖,耶稣上天,Jesus Rising To Heaven
2000-07-08,4382,萬能,toto,安慰奖,雇主,Employer
2000-02-02,4382,多多博彩,magnum,特别奖,耶稣上天,Jesus Rising To Heaven
1999-08-15,4382,萬能,toto,安慰奖,雇主,Employer
1997-09-17,4382,大馬彩,damacai,首奖,零售商,Dealer
1995-07-26,4382,萬能,toto,安慰奖,雇主,Employer
1995-04-26,4382,萬能,toto,安慰奖,雇主,Employer
1994-11-05,4382,大馬彩,damacai,二奖,零售商,Dealer
1994-03-13,4382,萬能,toto,安慰奖,雇主,Employer
1993-12-11,4382,多多博彩,magnum,特别奖,耶稣上天,Jesus Rising To Heaven
1993-11-07,4382,大馬彩,damacai,安慰奖,零售商,Dealer
1993-11-01,4382,多多博彩,magnum,首奖,耶稣上天,Jesus Rising To Heaven
1991-12-02,4382,多多博彩,magnum,特别奖,耶稣上天,Jesus Rising To Heaven
1991-07-25,4382,多多博彩,magnum,三奖,耶稣上天,Jesus Rising To Heaven
