开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,7840,,sg4d,安慰奖,,
2023-09-06,7840,大馬彩,damacai,特别奖,散弹枪,Shotgun
2022-09-11,7840,,sg4d,安慰奖,,
2022-08-14,7840,萬能,toto,安慰奖,盗版 V C D,Pirated V C D
2019-09-01,7840,,sg4d,安慰奖,,
2018-12-04,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
2018-04-01,7840,大馬彩,damacai,首奖,散弹枪,Shotgun
2017-12-17,7840,萬能,toto,安慰奖,盗版 V C D,Pirated V C D
2016-10-01,7840,萬能,toto,特别奖,盗版 V C D,Pirated V C D
2016-10-01,7840,,sg4d,安慰奖,,
2016-09-03,7840,萬能,toto,特别奖,盗版 V C D,Pirated V C D
2015-03-22,7840,萬能,toto,安慰奖,盗版 V C D,Pirated V C D
2014-05-28,7840,大馬彩,damacai,安慰奖,散弹枪,Shotgun
2014-03-25,7840,大馬彩,damacai,特别奖,散弹枪,Shotgun
2013-01-12,7840,大馬彩,damacai,特别奖,散弹枪,Shotgun
2012-07-07,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
2011-11-06,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
2011-03-06,7840,大馬彩,damacai,安慰奖,散弹枪,Shotgun
2009-10-07,7840,萬能,toto,特别奖,盗版 V C D,Pirated V C D
2008-03-12,7840,大馬彩,damacai,安慰奖,散弹枪,Shotgun
2007-10-06,7840,大馬彩,damacai,特别奖,散弹枪,Shotgun
2007-08-04,7840,大馬彩,damacai,安慰奖,散弹枪,Shotgun
2005-11-08,7840,大馬彩,damacai,二奖,散弹枪,Shotgun
2001-10-31,7840,大馬彩,damacai,特别奖,散弹枪,Shotgun
2001-05-26,7840,大馬彩,damacai,特别奖,散弹枪,Shotgun
2001-04-18,7840,多多博彩,magnum,特别奖,不求人,Back Scratcher
1999-12-26,7840,萬能,toto,三奖,盗版 V C D,Pirated V C D
1999-08-03,7840,萬能,toto,安慰奖,盗版 V C D,Pirated V C D
1998-11-21,7840,萬能,toto,特别奖,盗版 V C D,Pirated V C D
1996-02-18,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
1995-04-16,7840,萬能,toto,特别奖,盗版 V C D,Pirated V C D
1995-03-15,7840,多多博彩,magnum,特别奖,不求人,Back Scratcher
1992-12-07,7840,多多博彩,magnum,首奖,不求人,Back Scratcher
1992-06-21,7840,大馬彩,damacai,安慰奖,散弹枪,Shotgun
1990-05-03,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
1989-03-16,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
1986-05-24,7840,多多博彩,magnum,安慰奖,不求人,Back Scratcher
