开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,0148,多多博彩,magnum,特别奖,雀打架,Bird Fights
2024-04-20,0148,萬能,toto,安慰奖,鸟打架,Birds Fighting
2024-02-13,0148,萬能,toto,首奖,鸟打架,Birds Fighting
2023-08-09,0148,大馬彩,damacai,二奖,雀打架,Birds Fighting
2022-07-17,0148,多多博彩,magnum,安慰奖,雀打架,Bird Fights
2022-04-10,0148,萬能,toto,二奖,鸟打架,Birds Fighting
2020-08-01,0148,,sg4d,安慰奖,,
2019-05-18,0148,大馬彩,damacai,安慰奖,雀打架,Birds Fighting
2019-02-17,0148,萬能,toto,特别奖,鸟打架,Birds Fighting
2019-01-26,0148,,sg4d,安慰奖,,
2015-09-02,0148,多多博彩,magnum,特别奖,雀打架,Bird Fights
2015-08-16,0148,多多博彩,magnum,三奖,雀打架,Bird Fights
2015-02-28,0148,多多博彩,magnum,特别奖,雀打架,Bird Fights
2013-11-17,0148,萬能,toto,特别奖,鸟打架,Birds Fighting
2013-06-09,0148,多多博彩,magnum,首奖,雀打架,Bird Fights
2012-01-31,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
2012-01-22,0148,,sg4d,安慰奖,,
2010-10-27,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
2010-06-06,0148,多多博彩,magnum,二奖,雀打架,Bird Fights
2009-05-24,0148,,sg4d,首奖,,
2009-02-04,0148,,sg4d,安慰奖,,
2008-10-25,0148,,sg4d,安慰奖,,
2006-11-01,0148,萬能,toto,安慰奖,鸟打架,Birds Fighting
2005-11-19,0148,多多博彩,magnum,安慰奖,雀打架,Bird Fights
2005-10-12,0148,大馬彩,damacai,安慰奖,雀打架,Birds Fighting
2005-05-24,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
2005-05-21,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
2005-01-22,0148,萬能,toto,安慰奖,鸟打架,Birds Fighting
2003-09-03,0148,萬能,toto,特别奖,鸟打架,Birds Fighting
2002-01-26,0148,大馬彩,damacai,安慰奖,雀打架,Birds Fighting
2001-05-06,0148,多多博彩,magnum,安慰奖,雀打架,Bird Fights
2000-12-02,0148,萬能,toto,首奖,鸟打架,Birds Fighting
2000-04-09,0148,萬能,toto,三奖,鸟打架,Birds Fighting
1999-07-18,0148,多多博彩,magnum,安慰奖,雀打架,Bird Fights
1999-03-06,0148,萬能,toto,安慰奖,鸟打架,Birds Fighting
1997-07-12,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
1996-02-07,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
1995-12-23,0148,萬能,toto,安慰奖,鸟打架,Birds Fighting
1995-11-12,0148,大馬彩,damacai,特别奖,雀打架,Birds Fighting
1995-08-30,0148,萬能,toto,特别奖,鸟打架,Birds Fighting
1990-07-30,0148,多多博彩,magnum,安慰奖,雀打架,Bird Fights
1989-05-01,0148,多多博彩,magnum,安慰奖,雀打架,Bird Fights
1985-04-25,0148,多多博彩,magnum,特别奖,雀打架,Bird Fights
