开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-12,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2022-12-25,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2022-12-03,0670,大馬彩,damacai,特别奖,白鱼,White Fish
2021-12-11,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
2021-04-28,0670,多多博彩,magnum,特别奖,白鱼,White Fish
2021-02-06,0670,萬能,toto,安慰奖,寄居蟹,Hermit Crab
2020-06-21,0670,萬能,toto,特别奖,寄居蟹,Hermit Crab
2020-04-05,0670,,sg4d,安慰奖,,
2020-03-04,0670,萬能,toto,特别奖,寄居蟹,Hermit Crab
2019-10-12,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2018-09-29,0670,多多博彩,magnum,特别奖,白鱼,White Fish
2018-08-01,0670,大馬彩,damacai,特别奖,白鱼,White Fish
2018-07-11,0670,萬能,toto,二奖,寄居蟹,Hermit Crab
2018-06-03,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2018-05-16,0670,萬能,toto,特别奖,寄居蟹,Hermit Crab
2016-10-22,0670,萬能,toto,特别奖,寄居蟹,Hermit Crab
2014-07-02,0670,,sg4d,特别奖,,
2011-12-25,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
2011-09-27,0670,萬能,toto,安慰奖,寄居蟹,Hermit Crab
2011-06-28,0670,大馬彩,damacai,特别奖,白鱼,White Fish
2011-06-26,0670,多多博彩,magnum,三奖,白鱼,White Fish
2009-07-15,0670,萬能,toto,安慰奖,寄居蟹,Hermit Crab
2009-04-08,0670,,sg4d,特别奖,,
2009-02-22,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
2008-03-08,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2007-12-29,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2006-10-18,0670,大馬彩,damacai,特别奖,白鱼,White Fish
2005-11-09,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2004-12-22,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
2002-03-24,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
2002-02-26,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
2000-11-04,0670,大馬彩,damacai,特别奖,白鱼,White Fish
1999-06-12,0670,多多博彩,magnum,特别奖,白鱼,White Fish
1999-04-25,0670,萬能,toto,安慰奖,寄居蟹,Hermit Crab
1998-11-01,0670,萬能,toto,安慰奖,寄居蟹,Hermit Crab
1998-10-04,0670,大馬彩,damacai,三奖,白鱼,White Fish
1998-08-30,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
1998-06-20,0670,萬能,toto,特别奖,寄居蟹,Hermit Crab
1994-07-10,0670,大馬彩,damacai,安慰奖,白鱼,White Fish
1994-01-15,0670,大馬彩,damacai,二奖,白鱼,White Fish
1993-10-02,0670,多多博彩,magnum,首奖,白鱼,White Fish
1993-05-01,0670,大馬彩,damacai,特别奖,白鱼,White Fish
1992-10-31,0670,大馬彩,damacai,特别奖,白鱼,White Fish
1992-01-04,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
1991-01-26,0670,多多博彩,magnum,三奖,白鱼,White Fish
1988-10-10,0670,多多博彩,magnum,安慰奖,白鱼,White Fish
