开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-18,3523,萬能,toto,三奖,大红花,Hibiscus( Flower)
2024-05-04,3523,多多博彩,magnum,二奖,大红花,Hibiscus
2024-01-27,3523,,sg4d,安慰奖,,
2023-11-29,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2022-09-18,3523,萬能,toto,特别奖,大红花,Hibiscus( Flower)
2022-09-17,3523,,sg4d,安慰奖,,
2021-10-30,3523,大馬彩,damacai,安慰奖,大红花,Hibiscus
2021-07-14,3523,,sg4d,特别奖,,
2021-02-24,3523,,sg4d,安慰奖,,
2020-08-29,3523,大馬彩,damacai,特别奖,大红花,Hibiscus
2020-07-29,3523,多多博彩,magnum,特别奖,大红花,Hibiscus
2018-11-03,3523,,sg4d,特别奖,,
2018-03-31,3523,,sg4d,特别奖,,
2016-11-30,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2016-09-24,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2015-07-28,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2015-01-04,3523,多多博彩,magnum,三奖,大红花,Hibiscus
2014-11-29,3523,大馬彩,damacai,三奖,大红花,Hibiscus
2013-08-31,3523,,sg4d,特别奖,,
2013-02-02,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2012-04-04,3523,,sg4d,特别奖,,
2011-06-29,3523,大馬彩,damacai,安慰奖,大红花,Hibiscus
2011-06-11,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2011-05-08,3523,大馬彩,damacai,特别奖,大红花,Hibiscus
2011-03-05,3523,,sg4d,特别奖,,
2011-02-27,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2011-01-29,3523,萬能,toto,二奖,大红花,Hibiscus( Flower)
2010-06-30,3523,大馬彩,damacai,特别奖,大红花,Hibiscus
2007-12-08,3523,多多博彩,magnum,安慰奖,大红花,Hibiscus
2006-12-31,3523,萬能,toto,安慰奖,大红花,Hibiscus( Flower)
2006-03-22,3523,多多博彩,magnum,二奖,大红花,Hibiscus
2006-01-08,3523,大馬彩,damacai,安慰奖,大红花,Hibiscus
2003-06-01,3523,多多博彩,magnum,特别奖,大红花,Hibiscus
2002-12-22,3523,大馬彩,damacai,特别奖,大红花,Hibiscus
2001-06-10,3523,大馬彩,damacai,三奖,大红花,Hibiscus
2001-05-12,3523,大馬彩,damacai,特别奖,大红花,Hibiscus
2000-08-09,3523,多多博彩,magnum,安慰奖,大红花,Hibiscus
1997-08-23,3523,多多博彩,magnum,特别奖,大红花,Hibiscus
1996-12-18,3523,萬能,toto,特别奖,大红花,Hibiscus( Flower)
1996-10-27,3523,萬能,toto,特别奖,大红花,Hibiscus( Flower)
1993-12-05,3523,萬能,toto,特别奖,大红花,Hibiscus( Flower)
1993-11-25,3523,萬能,toto,二奖,大红花,Hibiscus( Flower)
1993-09-30,3523,多多博彩,magnum,安慰奖,大红花,Hibiscus
1992-06-07,3523,萬能,toto,特别奖,大红花,Hibiscus( Flower)
1992-02-01,3523,大馬彩,damacai,特别奖,大红花,Hibiscus
1991-12-12,3523,多多博彩,magnum,特别奖,大红花,Hibiscus
