开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,9648,,sg4d,安慰奖,,
2024-04-21,9648,大馬彩,damacai,安慰奖,热身,Warm-up
2023-10-28,9648,,sg4d,安慰奖,,
2022-10-01,9648,多多博彩,magnum,特别奖,冥,Deep
2022-01-01,9648,大馬彩,damacai,三奖,热身,Warm-up
2021-09-29,9648,大馬彩,damacai,二奖,热身,Warm-up
2020-08-15,9648,多多博彩,magnum,安慰奖,冥,Deep
2020-07-18,9648,多多博彩,magnum,安慰奖,冥,Deep
2020-06-24,9648,多多博彩,magnum,二奖,冥,Deep
2019-10-06,9648,萬能,toto,三奖,汽车修理技工,Motor Mechanic
2017-03-01,9648,大馬彩,damacai,特别奖,热身,Warm-up
2016-09-28,9648,多多博彩,magnum,特别奖,冥,Deep
2016-08-13,9648,萬能,toto,特别奖,汽车修理技工,Motor Mechanic
2016-06-19,9648,多多博彩,magnum,安慰奖,冥,Deep
2015-02-11,9648,,sg4d,特别奖,,
2013-05-29,9648,大馬彩,damacai,安慰奖,热身,Warm-up
2012-03-24,9648,多多博彩,magnum,安慰奖,冥,Deep
2012-03-04,9648,大馬彩,damacai,特别奖,热身,Warm-up
2010-09-04,9648,,sg4d,三奖,,
2010-05-26,9648,大馬彩,damacai,特别奖,热身,Warm-up
2009-12-19,9648,,sg4d,特别奖,,
2009-08-22,9648,大馬彩,damacai,安慰奖,热身,Warm-up
2009-07-26,9648,萬能,toto,安慰奖,汽车修理技工,Motor Mechanic
2008-10-01,9648,大馬彩,damacai,特别奖,热身,Warm-up
2007-05-23,9648,多多博彩,magnum,特别奖,冥,Deep
2006-06-18,9648,大馬彩,damacai,特别奖,热身,Warm-up
2004-12-29,9648,多多博彩,magnum,特别奖,冥,Deep
2004-09-19,9648,大馬彩,damacai,特别奖,热身,Warm-up
2003-07-09,9648,多多博彩,magnum,特别奖,冥,Deep
2001-11-04,9648,多多博彩,magnum,安慰奖,冥,Deep
1999-12-25,9648,萬能,toto,安慰奖,汽车修理技工,Motor Mechanic
1999-12-11,9648,多多博彩,magnum,安慰奖,冥,Deep
1999-10-31,9648,多多博彩,magnum,安慰奖,冥,Deep
1999-08-29,9648,萬能,toto,安慰奖,汽车修理技工,Motor Mechanic
1997-09-06,9648,萬能,toto,安慰奖,汽车修理技工,Motor Mechanic
1997-06-15,9648,萬能,toto,安慰奖,汽车修理技工,Motor Mechanic
1997-05-24,9648,大馬彩,damacai,安慰奖,热身,Warm-up
1995-08-06,9648,萬能,toto,特别奖,汽车修理技工,Motor Mechanic
1994-12-21,9648,多多博彩,magnum,特别奖,冥,Deep
1991-12-19,9648,多多博彩,magnum,安慰奖,冥,Deep
