开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-18,3876,,sg4d,特别奖,,
2023-10-08,3876,,sg4d,特别奖,,
2022-04-23,3876,,sg4d,特别奖,,
2022-01-23,3876,多多博彩,magnum,特别奖,玖菜,Chives
2019-10-30,3876,萬能,toto,特别奖,红菠菜,Red Spinach
2019-06-23,3876,萬能,toto,安慰奖,红菠菜,Red Spinach
2018-02-13,3876,多多博彩,magnum,安慰奖,玖菜,Chives
2017-09-24,3876,萬能,toto,特别奖,红菠菜,Red Spinach
2016-10-29,3876,多多博彩,magnum,安慰奖,玖菜,Chives
2015-06-03,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
2013-12-11,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
2013-12-04,3876,大馬彩,damacai,特别奖,红菠菜,Red Spinach
2012-11-21,3876,萬能,toto,安慰奖,红菠菜,Red Spinach
2012-09-05,3876,,sg4d,安慰奖,,
2012-05-06,3876,多多博彩,magnum,安慰奖,玖菜,Chives
2011-06-12,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
2010-10-10,3876,,sg4d,安慰奖,,
2009-10-18,3876,大馬彩,damacai,特别奖,红菠菜,Red Spinach
2009-01-31,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
2008-06-14,3876,,sg4d,安慰奖,,
2008-02-20,3876,萬能,toto,特别奖,红菠菜,Red Spinach
2007-12-30,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
2007-11-27,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
2006-02-07,3876,萬能,toto,安慰奖,红菠菜,Red Spinach
2005-10-22,3876,大馬彩,damacai,特别奖,红菠菜,Red Spinach
2004-09-15,3876,多多博彩,magnum,安慰奖,玖菜,Chives
2004-07-24,3876,萬能,toto,特别奖,红菠菜,Red Spinach
2003-08-20,3876,萬能,toto,安慰奖,红菠菜,Red Spinach
2002-07-31,3876,萬能,toto,首奖,红菠菜,Red Spinach
2000-03-19,3876,大馬彩,damacai,特别奖,红菠菜,Red Spinach
1999-03-21,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
1997-10-22,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
1997-02-08,3876,多多博彩,magnum,安慰奖,玖菜,Chives
1996-03-16,3876,萬能,toto,三奖,红菠菜,Red Spinach
1994-10-09,3876,大馬彩,damacai,安慰奖,红菠菜,Red Spinach
1994-07-25,3876,多多博彩,magnum,安慰奖,玖菜,Chives
1993-09-15,3876,萬能,toto,安慰奖,红菠菜,Red Spinach
1992-07-08,3876,大馬彩,damacai,特别奖,红菠菜,Red Spinach
1992-07-04,3876,多多博彩,magnum,特别奖,玖菜,Chives
1992-05-31,3876,萬能,toto,首奖,红菠菜,Red Spinach
1990-07-05,3876,多多博彩,magnum,安慰奖,玖菜,Chives
