开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-15,0904,大馬彩,damacai,特别奖,怪鸭,Four Legged Duck
2023-04-09,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
2022-09-17,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2022-06-15,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
2021-12-15,0904,,sg4d,特别奖,,
2021-02-03,0904,,sg4d,安慰奖,,
2020-08-26,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
2019-10-13,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
2019-06-02,0904,萬能,toto,特别奖,畸形鸭,Deformed Duck
2019-04-02,0904,大馬彩,damacai,特别奖,怪鸭,Four Legged Duck
2019-01-19,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2018-05-01,0904,多多博彩,magnum,首奖,怪鸭,Strange Duck
2017-12-27,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2017-06-25,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
2016-12-06,0904,萬能,toto,特别奖,畸形鸭,Deformed Duck
2016-11-08,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
2016-08-21,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
2016-01-20,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
2015-12-13,0904,,sg4d,安慰奖,,
2015-05-13,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2015-05-10,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2015-03-01,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2013-12-28,0904,,sg4d,三奖,,
2013-05-15,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
2012-04-22,0904,,sg4d,特别奖,,
2011-04-09,0904,多多博彩,magnum,首奖,怪鸭,Strange Duck
2009-11-11,0904,大馬彩,damacai,特别奖,怪鸭,Four Legged Duck
2009-10-18,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
2006-07-09,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2005-12-24,0904,萬能,toto,特别奖,畸形鸭,Deformed Duck
2005-12-21,0904,大馬彩,damacai,特别奖,怪鸭,Four Legged Duck
2004-06-19,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
2003-09-21,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
2003-08-16,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
2003-01-25,0904,多多博彩,magnum,首奖,怪鸭,Strange Duck
2002-01-06,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
2000-10-14,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
1999-11-13,0904,萬能,toto,特别奖,畸形鸭,Deformed Duck
1999-05-23,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
1999-02-20,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
1999-01-30,0904,大馬彩,damacai,特别奖,怪鸭,Four Legged Duck
1998-05-30,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
1997-09-10,0904,多多博彩,magnum,三奖,怪鸭,Strange Duck
1997-08-27,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
1996-08-21,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
1995-12-13,0904,大馬彩,damacai,安慰奖,怪鸭,Four Legged Duck
1995-11-26,0904,萬能,toto,安慰奖,畸形鸭,Deformed Duck
1994-12-03,0904,多多博彩,magnum,特别奖,怪鸭,Strange Duck
1994-10-22,0904,多多博彩,magnum,首奖,怪鸭,Strange Duck
1994-04-25,0904,多多博彩,magnum,二奖,怪鸭,Strange Duck
1993-12-02,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
1987-11-14,0904,多多博彩,magnum,安慰奖,怪鸭,Strange Duck
