开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-13,0858,多多博彩,magnum,首奖,指,Finger
2024-01-24,0858,大馬彩,damacai,特别奖,指,Finger
2023-05-03,0858,,sg4d,安慰奖,,
2022-07-31,0858,大馬彩,damacai,特别奖,指,Finger
2022-07-02,0858,多多博彩,magnum,安慰奖,指,Finger
2022-01-12,0858,萬能,toto,特别奖,手指,Finger
2021-11-30,0858,大馬彩,damacai,特别奖,指,Finger
2020-11-07,0858,多多博彩,magnum,特别奖,指,Finger
2020-01-26,0858,多多博彩,magnum,安慰奖,指,Finger
2018-03-21,0858,萬能,toto,特别奖,手指,Finger
2017-11-04,0858,,sg4d,特别奖,,
2017-07-29,0858,萬能,toto,特别奖,手指,Finger
2017-04-05,0858,多多博彩,magnum,特别奖,指,Finger
2015-07-25,0858,萬能,toto,安慰奖,手指,Finger
2014-02-02,0858,,sg4d,特别奖,,
2013-08-18,0858,大馬彩,damacai,特别奖,指,Finger
2013-07-03,0858,大馬彩,damacai,三奖,指,Finger
2013-06-19,0858,,sg4d,安慰奖,,
2012-07-17,0858,萬能,toto,安慰奖,手指,Finger
2012-02-15,0858,大馬彩,damacai,安慰奖,指,Finger
2011-03-23,0858,,sg4d,安慰奖,,
2010-05-23,0858,,sg4d,安慰奖,,
2010-04-03,0858,萬能,toto,特别奖,手指,Finger
2009-06-03,0858,,sg4d,特别奖,,
2009-01-14,0858,,sg4d,首奖,,
2007-11-10,0858,萬能,toto,特别奖,手指,Finger
2006-06-13,0858,萬能,toto,特别奖,手指,Finger
2004-11-14,0858,萬能,toto,首奖,手指,Finger
2003-07-02,0858,多多博彩,magnum,安慰奖,指,Finger
2001-11-04,0858,大馬彩,damacai,特别奖,指,Finger
2001-07-15,0858,大馬彩,damacai,特别奖,指,Finger
2000-05-13,0858,多多博彩,magnum,安慰奖,指,Finger
1999-05-16,0858,多多博彩,magnum,安慰奖,指,Finger
1999-05-15,0858,多多博彩,magnum,安慰奖,指,Finger
1999-01-13,0858,大馬彩,damacai,安慰奖,指,Finger
1998-07-05,0858,多多博彩,magnum,安慰奖,指,Finger
1995-08-23,0858,多多博彩,magnum,安慰奖,指,Finger
1994-07-03,0858,萬能,toto,安慰奖,手指,Finger
1994-05-04,0858,大馬彩,damacai,首奖,指,Finger
1991-09-16,0858,多多博彩,magnum,特别奖,指,Finger
1990-03-22,0858,多多博彩,magnum,特别奖,指,Finger
1990-02-22,0858,多多博彩,magnum,安慰奖,指,Finger
1988-02-11,0858,多多博彩,magnum,特别奖,指,Finger
1988-01-16,0858,多多博彩,magnum,安慰奖,指,Finger
