开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-12,7905,萬能,toto,安慰奖,葡萄牙战舰,Portuguese Man- Of- War
2024-03-31,7905,,sg4d,特别奖,,
2023-05-28,7905,多多博彩,magnum,特别奖,沾水胶,Wet Sealing Tape
2022-11-15,7905,萬能,toto,首奖,葡萄牙战舰,Portuguese Man- Of- War
2022-06-08,7905,大馬彩,damacai,安慰奖,合法化,Legalization
2022-06-01,7905,多多博彩,magnum,特别奖,沾水胶,Wet Sealing Tape
2021-12-11,7905,,sg4d,特别奖,,
2021-09-18,7905,大馬彩,damacai,首奖,合法化,Legalization
2020-09-27,7905,大馬彩,damacai,特别奖,合法化,Legalization
2020-02-01,7905,萬能,toto,特别奖,葡萄牙战舰,Portuguese Man- Of- War
2019-03-24,7905,大馬彩,damacai,三奖,合法化,Legalization
2017-12-31,7905,,sg4d,特别奖,,
2017-03-12,7905,,sg4d,安慰奖,,
2017-01-21,7905,萬能,toto,特别奖,葡萄牙战舰,Portuguese Man- Of- War
2016-10-19,7905,多多博彩,magnum,安慰奖,沾水胶,Wet Sealing Tape
2015-08-15,7905,多多博彩,magnum,特别奖,沾水胶,Wet Sealing Tape
2014-02-12,7905,萬能,toto,特别奖,葡萄牙战舰,Portuguese Man- Of- War
2014-02-08,7905,,sg4d,特别奖,,
2013-05-29,7905,,sg4d,安慰奖,,
2013-04-06,7905,,sg4d,特别奖,,
2009-03-28,7905,,sg4d,特别奖,,
2009-01-24,7905,,sg4d,安慰奖,,
2006-04-02,7905,萬能,toto,首奖,葡萄牙战舰,Portuguese Man- Of- War
2005-07-30,7905,萬能,toto,特别奖,葡萄牙战舰,Portuguese Man- Of- War
2005-07-20,7905,多多博彩,magnum,安慰奖,沾水胶,Wet Sealing Tape
2003-02-08,7905,萬能,toto,首奖,葡萄牙战舰,Portuguese Man- Of- War
1998-08-01,7905,多多博彩,magnum,安慰奖,沾水胶,Wet Sealing Tape
1998-04-29,7905,大馬彩,damacai,安慰奖,合法化,Legalization
1995-11-11,7905,大馬彩,damacai,安慰奖,合法化,Legalization
1994-10-30,7905,大馬彩,damacai,特别奖,合法化,Legalization
1990-03-29,7905,多多博彩,magnum,安慰奖,沾水胶,Wet Sealing Tape
1988-12-24,7905,多多博彩,magnum,特别奖,沾水胶,Wet Sealing Tape
1988-01-16,7905,多多博彩,magnum,特别奖,沾水胶,Wet Sealing Tape
