开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,4622,,sg4d,特别奖,,
2023-08-26,4622,大馬彩,damacai,首奖,世界警察,World Police
2023-01-14,4622,多多博彩,magnum,特别奖,柿饼,Persimmon Cake
2022-03-05,4622,,sg4d,安慰奖,,
2021-12-25,4622,大馬彩,damacai,特别奖,世界警察,World Police
2021-05-15,4622,萬能,toto,安慰奖,生小孩,Gave Birth
2020-11-28,4622,萬能,toto,安慰奖,生小孩,Gave Birth
2020-03-29,4622,,sg4d,特别奖,,
2019-10-20,4622,大馬彩,damacai,特别奖,世界警察,World Police
2019-09-22,4622,大馬彩,damacai,特别奖,世界警察,World Police
2019-07-10,4622,大馬彩,damacai,安慰奖,世界警察,World Police
2019-06-09,4622,萬能,toto,安慰奖,生小孩,Gave Birth
2018-12-15,4622,萬能,toto,安慰奖,生小孩,Gave Birth
2017-12-23,4622,大馬彩,damacai,特别奖,世界警察,World Police
2017-11-29,4622,,sg4d,安慰奖,,
2017-03-08,4622,多多博彩,magnum,安慰奖,柿饼,Persimmon Cake
2013-09-14,4622,萬能,toto,安慰奖,生小孩,Gave Birth
2013-02-24,4622,萬能,toto,特别奖,生小孩,Gave Birth
2010-05-12,4622,大馬彩,damacai,特别奖,世界警察,World Police
2009-08-08,4622,大馬彩,damacai,安慰奖,世界警察,World Police
2008-01-19,4622,多多博彩,magnum,特别奖,柿饼,Persimmon Cake
2007-10-20,4622,多多博彩,magnum,特别奖,柿饼,Persimmon Cake
2005-08-14,4622,大馬彩,damacai,安慰奖,世界警察,World Police
2005-07-06,4622,萬能,toto,特别奖,生小孩,Gave Birth
2004-11-27,4622,多多博彩,magnum,安慰奖,柿饼,Persimmon Cake
2004-08-18,4622,萬能,toto,特别奖,生小孩,Gave Birth
2003-04-20,4622,大馬彩,damacai,特别奖,世界警察,World Police
2002-04-07,4622,萬能,toto,特别奖,生小孩,Gave Birth
2001-09-26,4622,萬能,toto,特别奖,生小孩,Gave Birth
2000-11-18,4622,大馬彩,damacai,特别奖,世界警察,World Police
2000-08-23,4622,多多博彩,magnum,安慰奖,柿饼,Persimmon Cake
2000-05-21,4622,多多博彩,magnum,特别奖,柿饼,Persimmon Cake
1999-02-03,4622,大馬彩,damacai,三奖,世界警察,World Police
1998-08-05,4622,萬能,toto,特别奖,生小孩,Gave Birth
1997-02-09,4622,大馬彩,damacai,特别奖,世界警察,World Police
1995-12-03,4622,萬能,toto,三奖,生小孩,Gave Birth
1995-09-10,4622,萬能,toto,特别奖,生小孩,Gave Birth
1993-07-29,4622,萬能,toto,特别奖,生小孩,Gave Birth
1992-11-25,4622,大馬彩,damacai,特别奖,世界警察,World Police
1990-04-28,4622,多多博彩,magnum,特别奖,柿饼,Persimmon Cake
1986-07-12,4622,多多博彩,magnum,首奖,柿饼,Persimmon Cake
