开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,5671,,sg4d,二奖,,
2022-05-18,5671,大馬彩,damacai,三奖,举重比赛,Weight Lifting
2022-04-24,5671,大馬彩,damacai,二奖,举重比赛,Weight Lifting
2021-03-31,5671,萬能,toto,特别奖,举重比赛,Weight Lifting Contest
2021-02-20,5671,萬能,toto,安慰奖,举重比赛,Weight Lifting Contest
2021-01-02,5671,萬能,toto,特别奖,举重比赛,Weight Lifting Contest
2020-11-11,5671,大馬彩,damacai,特别奖,举重比赛,Weight Lifting
2017-11-12,5671,萬能,toto,特别奖,举重比赛,Weight Lifting Contest
2016-10-16,5671,,sg4d,特别奖,,
2016-02-03,5671,,sg4d,三奖,,
2015-08-19,5671,,sg4d,安慰奖,,
2015-04-22,5671,大馬彩,damacai,特别奖,举重比赛,Weight Lifting
2014-06-08,5671,多多博彩,magnum,三奖,举重比赛,Weightlifting Competition
2012-01-25,5671,大馬彩,damacai,特别奖,举重比赛,Weight Lifting
2011-10-29,5671,萬能,toto,首奖,举重比赛,Weight Lifting Contest
2010-09-26,5671,大馬彩,damacai,安慰奖,举重比赛,Weight Lifting
2010-08-03,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
2009-10-21,5671,多多博彩,magnum,特别奖,举重比赛,Weightlifting Competition
2008-03-30,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
2008-01-12,5671,萬能,toto,安慰奖,举重比赛,Weight Lifting Contest
2006-10-18,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
2004-05-16,5671,萬能,toto,安慰奖,举重比赛,Weight Lifting Contest
2004-03-27,5671,大馬彩,damacai,特别奖,举重比赛,Weight Lifting
2002-01-12,5671,萬能,toto,安慰奖,举重比赛,Weight Lifting Contest
2001-09-02,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
2001-06-09,5671,萬能,toto,特别奖,举重比赛,Weight Lifting Contest
2001-05-26,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
2001-04-04,5671,多多博彩,magnum,特别奖,举重比赛,Weightlifting Competition
2001-03-18,5671,大馬彩,damacai,特别奖,举重比赛,Weight Lifting
2001-02-21,5671,多多博彩,magnum,三奖,举重比赛,Weightlifting Competition
1999-12-05,5671,大馬彩,damacai,安慰奖,举重比赛,Weight Lifting
1998-09-05,5671,萬能,toto,安慰奖,举重比赛,Weight Lifting Contest
1998-07-18,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
1998-02-11,5671,大馬彩,damacai,安慰奖,举重比赛,Weight Lifting
1997-05-18,5671,多多博彩,magnum,特别奖,举重比赛,Weightlifting Competition
1996-05-01,5671,大馬彩,damacai,安慰奖,举重比赛,Weight Lifting
1994-12-11,5671,多多博彩,magnum,特别奖,举重比赛,Weightlifting Competition
1994-11-09,5671,萬能,toto,安慰奖,举重比赛,Weight Lifting Contest
1994-04-17,5671,大馬彩,damacai,三奖,举重比赛,Weight Lifting
1992-09-14,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
1992-04-12,5671,大馬彩,damacai,安慰奖,举重比赛,Weight Lifting
1989-08-10,5671,多多博彩,magnum,二奖,举重比赛,Weightlifting Competition
1989-03-30,5671,多多博彩,magnum,特别奖,举重比赛,Weightlifting Competition
1985-07-13,5671,多多博彩,magnum,安慰奖,举重比赛,Weightlifting Competition
