开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-13,5235,萬能,toto,特别奖,富士苹果,Fuji Apple
2022-10-01,5235,大馬彩,damacai,特别奖,添油,Filling Fuel
2022-04-06,5235,萬能,toto,三奖,富士苹果,Fuji Apple
2021-10-16,5235,,sg4d,安慰奖,,
2019-01-06,5235,萬能,toto,特别奖,富士苹果,Fuji Apple
2017-06-28,5235,多多博彩,magnum,安慰奖,添油,Add Oil
2017-04-19,5235,多多博彩,magnum,特别奖,添油,Add Oil
2017-01-18,5235,萬能,toto,首奖,富士苹果,Fuji Apple
2016-09-11,5235,,sg4d,安慰奖,,
2016-08-09,5235,多多博彩,magnum,特别奖,添油,Add Oil
2015-10-27,5235,大馬彩,damacai,特别奖,添油,Filling Fuel
2015-07-05,5235,,sg4d,特别奖,,
2015-04-07,5235,多多博彩,magnum,三奖,添油,Add Oil
2015-02-28,5235,大馬彩,damacai,安慰奖,添油,Filling Fuel
2014-11-09,5235,大馬彩,damacai,安慰奖,添油,Filling Fuel
2014-11-09,5235,多多博彩,magnum,安慰奖,添油,Add Oil
2014-10-05,5235,多多博彩,magnum,安慰奖,添油,Add Oil
2012-06-26,5235,萬能,toto,安慰奖,富士苹果,Fuji Apple
2012-04-01,5235,多多博彩,magnum,安慰奖,添油,Add Oil
2011-05-21,5235,多多博彩,magnum,安慰奖,添油,Add Oil
2010-09-01,5235,大馬彩,damacai,特别奖,添油,Filling Fuel
2010-02-10,5235,多多博彩,magnum,特别奖,添油,Add Oil
2007-07-15,5235,大馬彩,damacai,安慰奖,添油,Filling Fuel
2007-04-15,5235,多多博彩,magnum,特别奖,添油,Add Oil
2005-03-01,5235,萬能,toto,安慰奖,富士苹果,Fuji Apple
2005-02-22,5235,萬能,toto,安慰奖,富士苹果,Fuji Apple
2004-08-24,5235,多多博彩,magnum,特别奖,添油,Add Oil
2002-06-16,5235,大馬彩,damacai,特别奖,添油,Filling Fuel
2000-07-19,5235,大馬彩,damacai,三奖,添油,Filling Fuel
1998-06-20,5235,大馬彩,damacai,首奖,添油,Filling Fuel
1998-03-11,5235,大馬彩,damacai,安慰奖,添油,Filling Fuel
1995-12-16,5235,多多博彩,magnum,首奖,添油,Add Oil
1991-08-26,5235,多多博彩,magnum,特别奖,添油,Add Oil
1989-12-16,5235,多多博彩,magnum,特别奖,添油,Add Oil
1988-01-10,5235,多多博彩,magnum,安慰奖,添油,Add Oil
1987-06-30,5235,多多博彩,magnum,特别奖,添油,Add Oil
