开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-03,9348,萬能,toto,特别奖,古龙水,Cologne
2023-08-27,9348,萬能,toto,安慰奖,古龙水,Cologne
2022-10-19,9348,大馬彩,damacai,特别奖,狂妄自大,Hubris
2022-05-14,9348,,sg4d,特别奖,,
2019-12-29,9348,大馬彩,damacai,安慰奖,狂妄自大,Hubris
2019-04-13,9348,大馬彩,damacai,特别奖,狂妄自大,Hubris
2018-08-29,9348,,sg4d,特别奖,,
2017-11-29,9348,大馬彩,damacai,二奖,狂妄自大,Hubris
2017-02-07,9348,多多博彩,magnum,安慰奖,叔,Uncle
2017-01-21,9348,萬能,toto,特别奖,古龙水,Cologne
2016-12-04,9348,萬能,toto,特别奖,古龙水,Cologne
2016-07-31,9348,大馬彩,damacai,首奖,狂妄自大,Hubris
2015-09-01,9348,萬能,toto,安慰奖,古龙水,Cologne
2015-08-08,9348,,sg4d,安慰奖,,
2015-05-24,9348,,sg4d,安慰奖,,
2014-11-23,9348,大馬彩,damacai,安慰奖,狂妄自大,Hubris
2014-10-01,9348,多多博彩,magnum,安慰奖,叔,Uncle
2014-03-01,9348,多多博彩,magnum,特别奖,叔,Uncle
2013-06-05,9348,萬能,toto,安慰奖,古龙水,Cologne
2013-01-06,9348,大馬彩,damacai,特别奖,狂妄自大,Hubris
2012-08-25,9348,大馬彩,damacai,特别奖,狂妄自大,Hubris
2011-10-19,9348,多多博彩,magnum,安慰奖,叔,Uncle
2010-10-05,9348,多多博彩,magnum,三奖,叔,Uncle
2009-06-20,9348,大馬彩,damacai,安慰奖,狂妄自大,Hubris
2008-04-19,9348,多多博彩,magnum,安慰奖,叔,Uncle
2007-04-04,9348,多多博彩,magnum,安慰奖,叔,Uncle
2006-11-07,9348,大馬彩,damacai,安慰奖,狂妄自大,Hubris
2006-06-03,9348,萬能,toto,安慰奖,古龙水,Cologne
2006-03-05,9348,多多博彩,magnum,安慰奖,叔,Uncle
2006-01-24,9348,大馬彩,damacai,安慰奖,狂妄自大,Hubris
2006-01-08,9348,萬能,toto,特别奖,古龙水,Cologne
2004-03-09,9348,萬能,toto,安慰奖,古龙水,Cologne
2003-05-31,9348,大馬彩,damacai,特别奖,狂妄自大,Hubris
2002-03-16,9348,萬能,toto,特别奖,古龙水,Cologne
2001-06-27,9348,萬能,toto,特别奖,古龙水,Cologne
2000-11-05,9348,大馬彩,damacai,安慰奖,狂妄自大,Hubris
2000-09-09,9348,萬能,toto,安慰奖,古龙水,Cologne
1999-08-29,9348,多多博彩,magnum,安慰奖,叔,Uncle
1999-06-13,9348,多多博彩,magnum,特别奖,叔,Uncle
1999-01-17,9348,大馬彩,damacai,特别奖,狂妄自大,Hubris
1998-08-08,9348,萬能,toto,安慰奖,古龙水,Cologne
1998-01-03,9348,萬能,toto,特别奖,古龙水,Cologne
1997-08-06,9348,多多博彩,magnum,安慰奖,叔,Uncle
1997-04-30,9348,大馬彩,damacai,三奖,狂妄自大,Hubris
1991-12-26,9348,多多博彩,magnum,特别奖,叔,Uncle
1990-06-04,9348,多多博彩,magnum,特别奖,叔,Uncle
1989-11-27,9348,多多博彩,magnum,安慰奖,叔,Uncle
1987-02-15,9348,多多博彩,magnum,特别奖,叔,Uncle
1986-06-19,9348,多多博彩,magnum,安慰奖,叔,Uncle
