开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-25,3749,大馬彩,damacai,特别奖,散单,A La Carte
2024-01-17,3749,大馬彩,damacai,安慰奖,散单,A La Carte
2024-01-06,3749,多多博彩,magnum,特别奖,散单,Santan
2023-04-02,3749,大馬彩,damacai,特别奖,散单,A La Carte
2022-08-17,3749,萬能,toto,安慰奖,椰桨,Coconut Milk
2022-05-04,3749,,sg4d,特别奖,,
2020-11-04,3749,多多博彩,magnum,安慰奖,散单,Santan
2019-07-13,3749,,sg4d,安慰奖,,
2019-01-05,3749,,sg4d,安慰奖,,
2017-12-24,3749,多多博彩,magnum,特别奖,散单,Santan
2017-11-11,3749,,sg4d,特别奖,,
2016-08-31,3749,萬能,toto,特别奖,椰桨,Coconut Milk
2016-01-31,3749,多多博彩,magnum,三奖,散单,Santan
2015-11-18,3749,,sg4d,特别奖,,
2015-09-05,3749,,sg4d,特别奖,,
2014-12-06,3749,大馬彩,damacai,特别奖,散单,A La Carte
2014-01-11,3749,多多博彩,magnum,首奖,散单,Santan
2013-11-17,3749,大馬彩,damacai,安慰奖,散单,A La Carte
2012-12-02,3749,,sg4d,特别奖,,
2012-04-04,3749,萬能,toto,特别奖,椰桨,Coconut Milk
2010-04-14,3749,多多博彩,magnum,特别奖,散单,Santan
2009-10-14,3749,,sg4d,特别奖,,
2009-06-02,3749,多多博彩,magnum,安慰奖,散单,Santan
2008-10-29,3749,多多博彩,magnum,特别奖,散单,Santan
2008-09-14,3749,多多博彩,magnum,安慰奖,散单,Santan
2008-02-10,3749,大馬彩,damacai,安慰奖,散单,A La Carte
2006-07-15,3749,大馬彩,damacai,安慰奖,散单,A La Carte
2005-07-06,3749,萬能,toto,安慰奖,椰桨,Coconut Milk
2004-07-31,3749,大馬彩,damacai,三奖,散单,A La Carte
2003-02-06,3749,大馬彩,damacai,安慰奖,散单,A La Carte
2002-08-25,3749,萬能,toto,安慰奖,椰桨,Coconut Milk
2002-07-14,3749,多多博彩,magnum,特别奖,散单,Santan
2001-10-31,3749,萬能,toto,特别奖,椰桨,Coconut Milk
2001-05-20,3749,多多博彩,magnum,安慰奖,散单,Santan
2000-07-15,3749,萬能,toto,特别奖,椰桨,Coconut Milk
1998-05-24,3749,多多博彩,magnum,三奖,散单,Santan
1998-03-22,3749,多多博彩,magnum,安慰奖,散单,Santan
1998-02-18,3749,多多博彩,magnum,安慰奖,散单,Santan
1998-02-15,3749,多多博彩,magnum,特别奖,散单,Santan
1997-08-24,3749,多多博彩,magnum,特别奖,散单,Santan
1997-05-25,3749,大馬彩,damacai,安慰奖,散单,A La Carte
1997-04-23,3749,多多博彩,magnum,安慰奖,散单,Santan
1997-04-02,3749,多多博彩,magnum,安慰奖,散单,Santan
1997-02-26,3749,多多博彩,magnum,特别奖,散单,Santan
1994-06-08,3749,大馬彩,damacai,特别奖,散单,A La Carte
1993-05-02,3749,大馬彩,damacai,安慰奖,散单,A La Carte
1991-09-14,3749,多多博彩,magnum,特别奖,散单,Santan
1990-05-10,3749,多多博彩,magnum,特别奖,散单,Santan
