开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-24,0427,,sg4d,特别奖,,
2023-05-21,0427,萬能,toto,安慰奖,板烧面,Sizzling Noodle
2023-01-08,0427,多多博彩,magnum,安慰奖,曲发人,Curly-haired Person
2021-05-23,0427,大馬彩,damacai,首奖,卷发人,People With Curly Hair
2018-12-30,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
2018-03-31,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
2017-12-17,0427,多多博彩,magnum,安慰奖,曲发人,Curly-haired Person
2017-07-02,0427,萬能,toto,安慰奖,板烧面,Sizzling Noodle
2017-04-08,0427,大馬彩,damacai,特别奖,卷发人,People With Curly Hair
2016-09-04,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
2015-02-17,0427,萬能,toto,安慰奖,板烧面,Sizzling Noodle
2014-04-13,0427,萬能,toto,特别奖,板烧面,Sizzling Noodle
2013-05-19,0427,,sg4d,特别奖,,
2012-09-22,0427,萬能,toto,特别奖,板烧面,Sizzling Noodle
2012-08-01,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
2012-04-18,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
2010-11-27,0427,,sg4d,特别奖,,
2010-09-22,0427,大馬彩,damacai,首奖,卷发人,People With Curly Hair
2010-02-21,0427,,sg4d,安慰奖,,
2009-05-16,0427,多多博彩,magnum,安慰奖,曲发人,Curly-haired Person
2008-10-22,0427,多多博彩,magnum,安慰奖,曲发人,Curly-haired Person
2007-09-29,0427,大馬彩,damacai,二奖,卷发人,People With Curly Hair
2006-04-04,0427,萬能,toto,特别奖,板烧面,Sizzling Noodle
2004-07-18,0427,萬能,toto,特别奖,板烧面,Sizzling Noodle
2004-01-10,0427,萬能,toto,特别奖,板烧面,Sizzling Noodle
2003-12-14,0427,萬能,toto,特别奖,板烧面,Sizzling Noodle
2003-06-25,0427,大馬彩,damacai,特别奖,卷发人,People With Curly Hair
2002-05-22,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
2001-05-01,0427,萬能,toto,二奖,板烧面,Sizzling Noodle
2001-02-07,0427,大馬彩,damacai,特别奖,卷发人,People With Curly Hair
2000-05-20,0427,大馬彩,damacai,特别奖,卷发人,People With Curly Hair
1999-01-20,0427,大馬彩,damacai,安慰奖,卷发人,People With Curly Hair
1998-02-25,0427,大馬彩,damacai,安慰奖,卷发人,People With Curly Hair
1995-11-11,0427,多多博彩,magnum,特别奖,曲发人,Curly-haired Person
1995-09-17,0427,萬能,toto,首奖,板烧面,Sizzling Noodle
1995-06-18,0427,大馬彩,damacai,特别奖,卷发人,People With Curly Hair
1994-05-29,0427,萬能,toto,安慰奖,板烧面,Sizzling Noodle
1994-03-02,0427,大馬彩,damacai,特别奖,卷发人,People With Curly Hair
1993-12-06,0427,多多博彩,magnum,安慰奖,曲发人,Curly-haired Person
