开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-31,5486,多多博彩,magnum,安慰奖,修船,Ship Repair
2023-09-09,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
2023-07-08,5486,,sg4d,安慰奖,,
2021-12-04,5486,,sg4d,特别奖,,
2021-05-19,5486,,sg4d,安慰奖,,
2020-10-24,5486,多多博彩,magnum,特别奖,修船,Ship Repair
2018-04-25,5486,,sg4d,特别奖,,
2017-10-21,5486,,sg4d,特别奖,,
2017-04-16,5486,多多博彩,magnum,特别奖,修船,Ship Repair
2016-08-07,5486,大馬彩,damacai,安慰奖,修船,Repairing Ship
2015-08-19,5486,多多博彩,magnum,安慰奖,修船,Ship Repair
2014-07-30,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
2013-05-05,5486,大馬彩,damacai,特别奖,修船,Repairing Ship
2013-02-10,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
2011-11-29,5486,大馬彩,damacai,安慰奖,修船,Repairing Ship
2009-10-04,5486,大馬彩,damacai,特别奖,修船,Repairing Ship
2009-08-18,5486,大馬彩,damacai,特别奖,修船,Repairing Ship
2008-02-23,5486,多多博彩,magnum,安慰奖,修船,Ship Repair
2006-11-29,5486,大馬彩,damacai,安慰奖,修船,Repairing Ship
2005-04-20,5486,大馬彩,damacai,三奖,修船,Repairing Ship
2005-01-15,5486,大馬彩,damacai,特别奖,修船,Repairing Ship
2004-11-24,5486,萬能,toto,特别奖,嘉通戏院,G S C Cinema
2003-12-10,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
2003-07-27,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
2002-11-24,5486,大馬彩,damacai,首奖,修船,Repairing Ship
2002-08-17,5486,多多博彩,magnum,特别奖,修船,Ship Repair
2001-08-29,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
2000-11-08,5486,萬能,toto,特别奖,嘉通戏院,G S C Cinema
1999-07-14,5486,多多博彩,magnum,特别奖,修船,Ship Repair
1998-04-05,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
1998-01-17,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
1997-02-01,5486,多多博彩,magnum,三奖,修船,Ship Repair
1996-04-07,5486,大馬彩,damacai,安慰奖,修船,Repairing Ship
1995-04-08,5486,多多博彩,magnum,安慰奖,修船,Ship Repair
1994-07-07,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
1994-05-28,5486,多多博彩,magnum,安慰奖,修船,Ship Repair
1992-10-01,5486,萬能,toto,安慰奖,嘉通戏院,G S C Cinema
