开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,7659,,sg4d,特别奖,,
2023-02-11,7659,萬能,toto,特别奖,油棕园,Oil Palm Plantation
2022-09-14,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2022-03-12,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2021-12-29,7659,,sg4d,安慰奖,,
2020-11-28,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2020-11-11,7659,萬能,toto,特别奖,油棕园,Oil Palm Plantation
2019-09-25,7659,多多博彩,magnum,安慰奖,洗锅粉,Cookware Cleaner
2013-03-17,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2013-02-06,7659,大馬彩,damacai,安慰奖,慰问金,Condolence Payment
2010-07-11,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2010-04-04,7659,萬能,toto,安慰奖,油棕园,Oil Palm Plantation
2009-08-18,7659,多多博彩,magnum,安慰奖,洗锅粉,Cookware Cleaner
2009-06-07,7659,大馬彩,damacai,安慰奖,慰问金,Condolence Payment
2009-04-04,7659,,sg4d,三奖,,
2007-12-02,7659,萬能,toto,特别奖,油棕园,Oil Palm Plantation
2007-11-25,7659,萬能,toto,安慰奖,油棕园,Oil Palm Plantation
2007-11-21,7659,,sg4d,安慰奖,,
2007-03-21,7659,萬能,toto,特别奖,油棕园,Oil Palm Plantation
2006-01-15,7659,萬能,toto,特别奖,油棕园,Oil Palm Plantation
2002-10-06,7659,多多博彩,magnum,特别奖,洗锅粉,Cookware Cleaner
2001-07-15,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2001-02-17,7659,萬能,toto,安慰奖,油棕园,Oil Palm Plantation
2000-10-22,7659,萬能,toto,安慰奖,油棕园,Oil Palm Plantation
2000-06-25,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
2000-03-18,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
1999-10-06,7659,萬能,toto,安慰奖,油棕园,Oil Palm Plantation
1997-09-24,7659,多多博彩,magnum,特别奖,洗锅粉,Cookware Cleaner
1997-06-18,7659,大馬彩,damacai,安慰奖,慰问金,Condolence Payment
1996-11-30,7659,萬能,toto,三奖,油棕园,Oil Palm Plantation
1996-05-22,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
1994-10-26,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
1994-06-18,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
1994-05-25,7659,大馬彩,damacai,特别奖,慰问金,Condolence Payment
1993-07-08,7659,萬能,toto,特别奖,油棕园,Oil Palm Plantation
1993-03-29,7659,多多博彩,magnum,特别奖,洗锅粉,Cookware Cleaner
1990-03-12,7659,多多博彩,magnum,特别奖,洗锅粉,Cookware Cleaner
1988-09-17,7659,多多博彩,magnum,安慰奖,洗锅粉,Cookware Cleaner
1987-09-13,7659,多多博彩,magnum,特别奖,洗锅粉,Cookware Cleaner
1986-09-04,7659,多多博彩,magnum,安慰奖,洗锅粉,Cookware Cleaner
