开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-21,3182,大馬彩,damacai,特别奖,面杆,Roller
2024-08-13,3182,大馬彩,damacai,安慰奖,面杆,Roller
2024-04-17,3182,,sg4d,三奖,,
2023-07-16,3182,,sg4d,安慰奖,,
2022-01-16,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
2021-11-17,3182,,sg4d,二奖,,
2021-08-11,3182,,sg4d,特别奖,,
2021-01-30,3182,萬能,toto,特别奖,七色鸟,Bird With Seven Different Colours
2020-10-31,3182,,sg4d,安慰奖,,
2020-02-05,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
2019-10-13,3182,,sg4d,安慰奖,,
2019-07-31,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
2019-07-24,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
2017-12-02,3182,萬能,toto,特别奖,七色鸟,Bird With Seven Different Colours
2016-11-12,3182,大馬彩,damacai,安慰奖,面杆,Roller
2015-10-04,3182,萬能,toto,二奖,七色鸟,Bird With Seven Different Colours
2015-01-21,3182,大馬彩,damacai,安慰奖,面杆,Roller
2014-05-14,3182,大馬彩,damacai,安慰奖,面杆,Roller
2013-11-23,3182,萬能,toto,三奖,七色鸟,Bird With Seven Different Colours
2013-09-08,3182,萬能,toto,特别奖,七色鸟,Bird With Seven Different Colours
2013-04-21,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
2012-06-02,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
2011-03-16,3182,大馬彩,damacai,特别奖,面杆,Roller
2009-07-28,3182,多多博彩,magnum,特别奖,面拌,Rolling Pin
2009-03-11,3182,大馬彩,damacai,安慰奖,面杆,Roller
2008-03-08,3182,大馬彩,damacai,安慰奖,面杆,Roller
2007-01-24,3182,大馬彩,damacai,安慰奖,面杆,Roller
2006-04-19,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
2005-09-21,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
2005-09-14,3182,大馬彩,damacai,安慰奖,面杆,Roller
2004-05-09,3182,多多博彩,magnum,特别奖,面拌,Rolling Pin
2003-03-22,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
2003-03-15,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
2001-09-02,3182,大馬彩,damacai,二奖,面杆,Roller
2000-05-17,3182,多多博彩,magnum,二奖,面拌,Rolling Pin
1999-09-21,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
1999-08-03,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
1999-07-17,3182,萬能,toto,安慰奖,七色鸟,Bird With Seven Different Colours
1999-01-24,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
1998-01-17,3182,多多博彩,magnum,特别奖,面拌,Rolling Pin
1996-09-08,3182,大馬彩,damacai,特别奖,面杆,Roller
1995-08-06,3182,大馬彩,damacai,安慰奖,面杆,Roller
1995-03-19,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
1994-04-14,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
1994-01-13,3182,萬能,toto,特别奖,七色鸟,Bird With Seven Different Colours
1993-06-10,3182,多多博彩,magnum,特别奖,面拌,Rolling Pin
1993-04-10,3182,大馬彩,damacai,特别奖,面杆,Roller
1993-01-28,3182,多多博彩,magnum,安慰奖,面拌,Rolling Pin
1992-08-23,3182,大馬彩,damacai,安慰奖,面杆,Roller
1989-01-30,3182,多多博彩,magnum,特别奖,面拌,Rolling Pin
