开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-08,5211,大馬彩,damacai,安慰奖,驳火,Gunfire At Sea
2022-05-22,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
2021-11-07,5211,萬能,toto,安慰奖,驳火,Cross- Fire
2021-10-10,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
2021-03-20,5211,,sg4d,特别奖,,
2019-09-15,5211,,sg4d,特别奖,,
2019-08-20,5211,萬能,toto,安慰奖,驳火,Cross- Fire
2019-08-03,5211,多多博彩,magnum,三奖,驳火,Shoot Out
2019-03-31,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
2019-03-23,5211,萬能,toto,安慰奖,驳火,Cross- Fire
2018-05-26,5211,多多博彩,magnum,三奖,驳火,Shoot Out
2017-10-21,5211,,sg4d,安慰奖,,
2017-06-18,5211,,sg4d,安慰奖,,
2017-04-04,5211,大馬彩,damacai,安慰奖,驳火,Gunfire At Sea
2016-08-24,5211,,sg4d,首奖,,
2015-08-05,5211,,sg4d,三奖,,
2015-06-06,5211,,sg4d,特别奖,,
2014-07-12,5211,,sg4d,特别奖,,
2014-04-30,5211,,sg4d,特别奖,,
2013-07-31,5211,多多博彩,magnum,安慰奖,驳火,Shoot Out
2013-05-08,5211,大馬彩,damacai,二奖,驳火,Gunfire At Sea
2011-11-19,5211,大馬彩,damacai,安慰奖,驳火,Gunfire At Sea
2011-11-12,5211,萬能,toto,特别奖,驳火,Cross- Fire
2011-08-13,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
2010-12-26,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
2010-06-13,5211,,sg4d,三奖,,
2010-03-20,5211,,sg4d,特别奖,,
2009-08-23,5211,萬能,toto,特别奖,驳火,Cross- Fire
2009-08-22,5211,萬能,toto,特别奖,驳火,Cross- Fire
2009-08-02,5211,多多博彩,magnum,安慰奖,驳火,Shoot Out
2008-04-05,5211,,sg4d,安慰奖,,
2008-02-06,5211,多多博彩,magnum,安慰奖,驳火,Shoot Out
2008-01-12,5211,萬能,toto,安慰奖,驳火,Cross- Fire
2007-02-10,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
2006-08-12,5211,大馬彩,damacai,安慰奖,驳火,Gunfire At Sea
2005-08-21,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
2005-05-01,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
2004-06-20,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
2004-04-14,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
2002-09-11,5211,萬能,toto,特别奖,驳火,Cross- Fire
2001-11-28,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
2001-11-17,5211,萬能,toto,三奖,驳火,Cross- Fire
2000-11-08,5211,多多博彩,magnum,安慰奖,驳火,Shoot Out
2000-07-08,5211,萬能,toto,安慰奖,驳火,Cross- Fire
2000-01-16,5211,萬能,toto,安慰奖,驳火,Cross- Fire
1999-11-20,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
1999-08-22,5211,大馬彩,damacai,特别奖,驳火,Gunfire At Sea
1998-07-18,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
1997-08-30,5211,萬能,toto,特别奖,驳火,Cross- Fire
1996-02-17,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
1996-01-28,5211,萬能,toto,安慰奖,驳火,Cross- Fire
1990-08-11,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
1988-12-08,5211,多多博彩,magnum,特别奖,驳火,Shoot Out
