开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-13,7038,萬能,toto,特别奖,日本料理,Japanese Food
2024-10-12,7038,多多博彩,magnum,特别奖,篮,Basket
2024-05-26,7038,多多博彩,magnum,三奖,篮,Basket
2022-12-27,7038,多多博彩,magnum,安慰奖,篮,Basket
2022-08-13,7038,萬能,toto,安慰奖,日本料理,Japanese Food
2020-12-12,7038,大馬彩,damacai,特别奖,一马援助金,Br1m
2019-02-09,7038,,sg4d,特别奖,,
2018-11-03,7038,,sg4d,三奖,,
2018-10-24,7038,多多博彩,magnum,安慰奖,篮,Basket
2017-09-03,7038,,sg4d,安慰奖,,
2017-08-27,7038,多多博彩,magnum,特别奖,篮,Basket
2017-08-06,7038,多多博彩,magnum,首奖,篮,Basket
2017-01-08,7038,萬能,toto,安慰奖,日本料理,Japanese Food
2015-02-24,7038,多多博彩,magnum,特别奖,篮,Basket
2013-08-03,7038,大馬彩,damacai,特别奖,一马援助金,Br1m
2013-01-09,7038,多多博彩,magnum,特别奖,篮,Basket
2012-08-26,7038,,sg4d,首奖,,
2012-05-19,7038,大馬彩,damacai,特别奖,一马援助金,Br1m
2011-08-31,7038,,sg4d,安慰奖,,
2011-04-16,7038,多多博彩,magnum,首奖,篮,Basket
2010-02-17,7038,多多博彩,magnum,安慰奖,篮,Basket
2009-12-12,7038,,sg4d,安慰奖,,
2009-04-01,7038,多多博彩,magnum,安慰奖,篮,Basket
2008-03-15,7038,大馬彩,damacai,安慰奖,一马援助金,Br1m
2006-08-23,7038,多多博彩,magnum,特别奖,篮,Basket
2005-01-25,7038,大馬彩,damacai,特别奖,一马援助金,Br1m
2004-12-12,7038,大馬彩,damacai,安慰奖,一马援助金,Br1m
2004-11-10,7038,多多博彩,magnum,特别奖,篮,Basket
2004-04-11,7038,萬能,toto,特别奖,日本料理,Japanese Food
2004-02-07,7038,萬能,toto,安慰奖,日本料理,Japanese Food
2003-03-08,7038,萬能,toto,安慰奖,日本料理,Japanese Food
2001-02-17,7038,萬能,toto,特别奖,日本料理,Japanese Food
2000-08-19,7038,萬能,toto,特别奖,日本料理,Japanese Food
1999-12-05,7038,多多博彩,magnum,特别奖,篮,Basket
1999-10-23,7038,大馬彩,damacai,安慰奖,一马援助金,Br1m
1998-09-19,7038,多多博彩,magnum,安慰奖,篮,Basket
1998-09-02,7038,多多博彩,magnum,安慰奖,篮,Basket
1998-07-29,7038,多多博彩,magnum,安慰奖,篮,Basket
1998-02-15,7038,大馬彩,damacai,特别奖,一马援助金,Br1m
1994-05-22,7038,萬能,toto,特别奖,日本料理,Japanese Food
1991-12-23,7038,多多博彩,magnum,特别奖,篮,Basket
1991-07-18,7038,多多博彩,magnum,三奖,篮,Basket
1987-11-14,7038,多多博彩,magnum,特别奖,篮,Basket
1987-03-05,7038,多多博彩,magnum,首奖,篮,Basket
1986-05-11,7038,多多博彩,magnum,安慰奖,篮,Basket
1985-10-17,7038,多多博彩,magnum,安慰奖,篮,Basket
