开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-29,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
2023-02-11,2669,多多博彩,magnum,安慰奖,鳜鱼,Mandarin Fish
2021-10-26,2669,萬能,toto,安慰奖,加拿大元,Canadian Dollar
2020-11-28,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
2020-01-15,2669,萬能,toto,安慰奖,加拿大元,Canadian Dollar
2018-11-17,2669,萬能,toto,特别奖,加拿大元,Canadian Dollar
2018-08-12,2669,多多博彩,magnum,安慰奖,鳜鱼,Mandarin Fish
2018-02-07,2669,大馬彩,damacai,特别奖,火车尾,Caboose
2018-01-07,2669,,sg4d,特别奖,,
2017-10-29,2669,萬能,toto,安慰奖,加拿大元,Canadian Dollar
2017-08-29,2669,大馬彩,damacai,特别奖,火车尾,Caboose
2017-02-22,2669,大馬彩,damacai,特别奖,火车尾,Caboose
2016-01-31,2669,多多博彩,magnum,首奖,鳜鱼,Mandarin Fish
2014-12-28,2669,萬能,toto,特别奖,加拿大元,Canadian Dollar
2010-09-22,2669,萬能,toto,特别奖,加拿大元,Canadian Dollar
2010-08-28,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
2009-06-07,2669,多多博彩,magnum,特别奖,鳜鱼,Mandarin Fish
2009-01-17,2669,多多博彩,magnum,特别奖,鳜鱼,Mandarin Fish
2008-05-14,2669,,sg4d,安慰奖,,
2007-12-12,2669,多多博彩,magnum,安慰奖,鳜鱼,Mandarin Fish
2007-11-03,2669,多多博彩,magnum,三奖,鳜鱼,Mandarin Fish
2007-08-14,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
2006-10-07,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
2004-10-31,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
2004-06-13,2669,多多博彩,magnum,特别奖,鳜鱼,Mandarin Fish
2003-03-09,2669,大馬彩,damacai,特别奖,火车尾,Caboose
2001-11-25,2669,萬能,toto,特别奖,加拿大元,Canadian Dollar
2001-08-15,2669,大馬彩,damacai,特别奖,火车尾,Caboose
1999-11-07,2669,大馬彩,damacai,安慰奖,火车尾,Caboose
1999-04-11,2669,萬能,toto,安慰奖,加拿大元,Canadian Dollar
1997-09-24,2669,萬能,toto,安慰奖,加拿大元,Canadian Dollar
1997-02-15,2669,多多博彩,magnum,特别奖,鳜鱼,Mandarin Fish
1997-01-18,2669,多多博彩,magnum,特别奖,鳜鱼,Mandarin Fish
1994-03-24,2669,萬能,toto,二奖,加拿大元,Canadian Dollar
1993-01-02,2669,大馬彩,damacai,特别奖,火车尾,Caboose
1987-06-14,2669,多多博彩,magnum,特别奖,鳜鱼,Mandarin Fish
