开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-10,5223,,sg4d,特别奖,,
2023-04-23,5223,多多博彩,magnum,二奖,电箱入电,Transfer Electricity From The Electric Box
2022-05-18,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2021-12-26,5223,大馬彩,damacai,安慰奖,电箱入电,Charging Battery
2020-01-25,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2019-07-06,5223,萬能,toto,二奖,电线短路,Short Circuit
2017-08-09,5223,萬能,toto,二奖,电线短路,Short Circuit
2017-03-29,5223,萬能,toto,特别奖,电线短路,Short Circuit
2017-01-31,5223,大馬彩,damacai,特别奖,电箱入电,Charging Battery
2014-05-21,5223,,sg4d,二奖,,
2013-08-17,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
2013-04-13,5223,,sg4d,二奖,,
2013-03-09,5223,萬能,toto,特别奖,电线短路,Short Circuit
2013-02-23,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
2013-01-06,5223,萬能,toto,特别奖,电线短路,Short Circuit
2012-04-03,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
2012-03-14,5223,,sg4d,安慰奖,,
2012-03-04,5223,大馬彩,damacai,安慰奖,电箱入电,Charging Battery
2011-06-25,5223,大馬彩,damacai,特别奖,电箱入电,Charging Battery
2011-02-26,5223,,sg4d,特别奖,,
2010-08-18,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
2009-08-23,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2009-06-20,5223,大馬彩,damacai,安慰奖,电箱入电,Charging Battery
2009-05-20,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
2006-07-30,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2006-03-22,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2005-02-19,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2004-05-02,5223,萬能,toto,首奖,电线短路,Short Circuit
2004-01-03,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
2003-08-30,5223,大馬彩,damacai,安慰奖,电箱入电,Charging Battery
2003-05-03,5223,萬能,toto,安慰奖,电线短路,Short Circuit
1999-09-05,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
1995-10-04,5223,萬能,toto,安慰奖,电线短路,Short Circuit
1995-09-09,5223,大馬彩,damacai,特别奖,电箱入电,Charging Battery
1995-01-25,5223,萬能,toto,安慰奖,电线短路,Short Circuit
1994-07-18,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
1994-04-03,5223,萬能,toto,安慰奖,电线短路,Short Circuit
1994-03-27,5223,萬能,toto,特别奖,电线短路,Short Circuit
1993-02-22,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
1992-08-15,5223,多多博彩,magnum,安慰奖,电箱入电,Transfer Electricity From The Electric Box
1986-09-28,5223,多多博彩,magnum,特别奖,电箱入电,Transfer Electricity From The Electric Box
