开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-06-22,1351,萬能,toto,特别奖,黑箱,Black Box
2018-01-27,1351,,sg4d,特别奖,,
2016-02-20,1351,多多博彩,magnum,特别奖,黑盒,Black Box
2015-10-21,1351,,sg4d,安慰奖,,
2015-09-06,1351,,sg4d,特别奖,,
2015-08-26,1351,多多博彩,magnum,特别奖,黑盒,Black Box
2014-09-20,1351,多多博彩,magnum,安慰奖,黑盒,Black Box
2014-06-28,1351,大馬彩,damacai,特别奖,急救箱/药箱,First Aid Kit
2014-06-24,1351,大馬彩,damacai,特别奖,急救箱/药箱,First Aid Kit
2013-10-23,1351,,sg4d,特别奖,,
2013-09-21,1351,多多博彩,magnum,特别奖,黑盒,Black Box
2013-01-27,1351,,sg4d,特别奖,,
2012-05-02,1351,,sg4d,特别奖,,
2012-02-29,1351,,sg4d,特别奖,,
2011-12-10,1351,萬能,toto,特别奖,黑箱,Black Box
2011-06-29,1351,大馬彩,damacai,特别奖,急救箱/药箱,First Aid Kit
2009-06-21,1351,,sg4d,特别奖,,
2009-03-21,1351,多多博彩,magnum,特别奖,黑盒,Black Box
2008-03-12,1351,多多博彩,magnum,二奖,黑盒,Black Box
2008-01-12,1351,多多博彩,magnum,二奖,黑盒,Black Box
2006-08-20,1351,萬能,toto,二奖,黑箱,Black Box
2006-08-19,1351,萬能,toto,安慰奖,黑箱,Black Box
2005-04-16,1351,多多博彩,magnum,二奖,黑盒,Black Box
2005-04-06,1351,萬能,toto,安慰奖,黑箱,Black Box
2005-02-26,1351,大馬彩,damacai,首奖,急救箱/药箱,First Aid Kit
2004-12-12,1351,多多博彩,magnum,安慰奖,黑盒,Black Box
2003-04-19,1351,大馬彩,damacai,三奖,急救箱/药箱,First Aid Kit
1998-05-23,1351,大馬彩,damacai,安慰奖,急救箱/药箱,First Aid Kit
1998-01-14,1351,大馬彩,damacai,特别奖,急救箱/药箱,First Aid Kit
1993-11-21,1351,大馬彩,damacai,特别奖,急救箱/药箱,First Aid Kit
1992-11-26,1351,萬能,toto,三奖,黑箱,Black Box
1992-04-02,1351,多多博彩,magnum,特别奖,黑盒,Black Box
1990-03-15,1351,多多博彩,magnum,安慰奖,黑盒,Black Box
1989-11-18,1351,多多博彩,magnum,安慰奖,黑盒,Black Box
1985-09-12,1351,多多博彩,magnum,安慰奖,黑盒,Black Box
1985-06-09,1351,多多博彩,magnum,特别奖,黑盒,Black Box
