开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-28,5213,多多博彩,magnum,二奖,行路赛,Road Race
2023-09-20,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2023-08-12,5213,大馬彩,damacai,特别奖,行路赛,Walkathon
2023-05-20,5213,,sg4d,特别奖,,
2022-05-07,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2021-09-11,5213,,sg4d,二奖,,
2018-12-30,5213,,sg4d,安慰奖,,
2018-11-21,5213,大馬彩,damacai,三奖,行路赛,Walkathon
2017-08-12,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2017-05-21,5213,大馬彩,damacai,安慰奖,行路赛,Walkathon
2017-03-12,5213,大馬彩,damacai,特别奖,行路赛,Walkathon
2017-02-26,5213,萬能,toto,特别奖,徒步竞步,Big Walk
2016-12-14,5213,大馬彩,damacai,安慰奖,行路赛,Walkathon
2015-11-03,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2014-02-12,5213,大馬彩,damacai,特别奖,行路赛,Walkathon
2013-04-02,5213,大馬彩,damacai,二奖,行路赛,Walkathon
2012-11-25,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2012-10-13,5213,,sg4d,安慰奖,,
2012-05-26,5213,萬能,toto,特别奖,徒步竞步,Big Walk
2012-05-06,5213,萬能,toto,特别奖,徒步竞步,Big Walk
2011-06-22,5213,,sg4d,特别奖,,
2011-04-30,5213,大馬彩,damacai,特别奖,行路赛,Walkathon
2009-08-16,5213,多多博彩,magnum,三奖,行路赛,Road Race
2009-07-28,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2009-07-12,5213,多多博彩,magnum,安慰奖,行路赛,Road Race
2008-06-08,5213,,sg4d,三奖,,
2008-05-21,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2007-10-13,5213,多多博彩,magnum,安慰奖,行路赛,Road Race
2005-06-25,5213,多多博彩,magnum,特别奖,行路赛,Road Race
2005-03-26,5213,大馬彩,damacai,首奖,行路赛,Walkathon
2004-07-03,5213,萬能,toto,特别奖,徒步竞步,Big Walk
2003-06-21,5213,大馬彩,damacai,安慰奖,行路赛,Walkathon
2002-09-25,5213,多多博彩,magnum,安慰奖,行路赛,Road Race
2000-09-06,5213,大馬彩,damacai,安慰奖,行路赛,Walkathon
2000-03-01,5213,多多博彩,magnum,特别奖,行路赛,Road Race
1998-02-25,5213,萬能,toto,特别奖,徒步竞步,Big Walk
1996-04-17,5213,多多博彩,magnum,首奖,行路赛,Road Race
1995-01-08,5213,大馬彩,damacai,特别奖,行路赛,Walkathon
1992-11-14,5213,多多博彩,magnum,特别奖,行路赛,Road Race
1992-10-08,5213,多多博彩,magnum,特别奖,行路赛,Road Race
1992-08-17,5213,多多博彩,magnum,安慰奖,行路赛,Road Race
1988-11-03,5213,多多博彩,magnum,特别奖,行路赛,Road Race
1986-10-11,5213,多多博彩,magnum,特别奖,行路赛,Road Race
