开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-02,3422,萬能,toto,安慰奖,橄榄,Olive
2024-05-28,3422,萬能,toto,特别奖,橄榄,Olive
2022-07-03,3422,萬能,toto,特别奖,橄榄,Olive
2022-03-20,3422,大馬彩,damacai,特别奖,长茅,Arrow
2021-09-29,3422,大馬彩,damacai,安慰奖,长茅,Arrow
2020-07-18,3422,,sg4d,首奖,,
2017-10-21,3422,大馬彩,damacai,安慰奖,长茅,Arrow
2017-08-16,3422,萬能,toto,特别奖,橄榄,Olive
2015-11-21,3422,大馬彩,damacai,安慰奖,长茅,Arrow
2014-06-22,3422,多多博彩,magnum,安慰奖,长茅,Lance
2013-12-29,3422,,sg4d,特别奖,,
2012-12-23,3422,多多博彩,magnum,特别奖,长茅,Lance
2012-08-25,3422,多多博彩,magnum,首奖,长茅,Lance
2010-11-21,3422,萬能,toto,特别奖,橄榄,Olive
2009-04-29,3422,多多博彩,magnum,特别奖,长茅,Lance
2009-03-28,3422,,sg4d,三奖,,
2008-06-29,3422,,sg4d,安慰奖,,
2007-03-10,3422,多多博彩,magnum,安慰奖,长茅,Lance
2006-01-08,3422,多多博彩,magnum,安慰奖,长茅,Lance
2005-08-31,3422,大馬彩,damacai,特别奖,长茅,Arrow
2004-04-14,3422,大馬彩,damacai,安慰奖,长茅,Arrow
2004-03-21,3422,多多博彩,magnum,特别奖,长茅,Lance
2003-09-28,3422,多多博彩,magnum,安慰奖,长茅,Lance
2003-09-24,3422,大馬彩,damacai,特别奖,长茅,Arrow
2002-04-10,3422,萬能,toto,安慰奖,橄榄,Olive
2002-02-13,3422,多多博彩,magnum,特别奖,长茅,Lance
2000-12-23,3422,大馬彩,damacai,安慰奖,长茅,Arrow
1999-10-02,3422,萬能,toto,三奖,橄榄,Olive
1999-09-01,3422,萬能,toto,首奖,橄榄,Olive
1998-03-21,3422,大馬彩,damacai,特别奖,长茅,Arrow
1995-04-05,3422,大馬彩,damacai,安慰奖,长茅,Arrow
1994-12-11,3422,多多博彩,magnum,安慰奖,长茅,Lance
1994-08-29,3422,多多博彩,magnum,特别奖,长茅,Lance
1994-07-25,3422,多多博彩,magnum,特别奖,长茅,Lance
1990-01-29,3422,多多博彩,magnum,特别奖,长茅,Lance
1989-05-25,3422,多多博彩,magnum,首奖,长茅,Lance
