开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-27,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2024-06-02,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2024-02-21,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2023-08-06,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2023-03-05,8140,,sg4d,二奖,,
2022-12-03,8140,,sg4d,安慰奖,,
2022-06-14,8140,大馬彩,damacai,特别奖,国民服役,National Service
2022-04-27,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2022-03-26,8140,大馬彩,damacai,三奖,国民服役,National Service
2021-12-18,8140,,sg4d,特别奖,,
2021-03-31,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2019-11-23,8140,大馬彩,damacai,安慰奖,国民服役,National Service
2019-10-30,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2019-02-13,8140,,sg4d,安慰奖,,
2018-12-12,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2018-08-15,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2018-02-28,8140,大馬彩,damacai,特别奖,国民服役,National Service
2016-07-02,8140,大馬彩,damacai,安慰奖,国民服役,National Service
2016-02-27,8140,大馬彩,damacai,特别奖,国民服役,National Service
2015-09-27,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2015-02-07,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2014-02-04,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2013-04-21,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2012-12-01,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2012-04-18,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2010-01-02,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2009-05-06,8140,多多博彩,magnum,二奖,椰树跌下,Falls Down From Coconut Tree
2008-03-08,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
2008-02-24,8140,萬能,toto,二奖,狗被车撞,Dog Ran Over By Vehicle
2007-12-22,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2007-11-11,8140,,sg4d,安慰奖,,
2007-06-17,8140,多多博彩,magnum,特别奖,椰树跌下,Falls Down From Coconut Tree
2006-11-08,8140,多多博彩,magnum,三奖,椰树跌下,Falls Down From Coconut Tree
2006-01-08,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2005-01-22,8140,大馬彩,damacai,安慰奖,国民服役,National Service
2004-07-18,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2002-02-16,8140,多多博彩,magnum,安慰奖,椰树跌下,Falls Down From Coconut Tree
2001-11-07,8140,萬能,toto,安慰奖,狗被车撞,Dog Ran Over By Vehicle
2001-07-25,8140,大馬彩,damacai,安慰奖,国民服役,National Service
2000-04-02,8140,大馬彩,damacai,特别奖,国民服役,National Service
1999-07-07,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
1998-07-18,8140,多多博彩,magnum,特别奖,椰树跌下,Falls Down From Coconut Tree
1998-02-08,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
1997-06-22,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
1995-08-26,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
1993-10-06,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
1992-09-03,8140,萬能,toto,特别奖,狗被车撞,Dog Ran Over By Vehicle
1992-07-16,8140,多多博彩,magnum,特别奖,椰树跌下,Falls Down From Coconut Tree
