开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-11,7508,,sg4d,特别奖,,
2024-03-31,7508,大馬彩,damacai,安慰奖,通宵,Overnight
2023-08-26,7508,萬能,toto,安慰奖,磨石地板,Mosaic Floor
2022-12-24,7508,大馬彩,damacai,安慰奖,通宵,Overnight
2022-11-22,7508,大馬彩,damacai,特别奖,通宵,Overnight
2022-10-02,7508,,sg4d,特别奖,,
2022-01-30,7508,,sg4d,特别奖,,
2020-11-04,7508,萬能,toto,特别奖,磨石地板,Mosaic Floor
2020-08-02,7508,萬能,toto,特别奖,磨石地板,Mosaic Floor
2020-03-07,7508,萬能,toto,二奖,磨石地板,Mosaic Floor
2019-06-26,7508,大馬彩,damacai,特别奖,通宵,Overnight
2017-10-29,7508,多多博彩,magnum,特别奖,浮脚屋,House On Stilts
2017-05-21,7508,大馬彩,damacai,特别奖,通宵,Overnight
2017-01-25,7508,萬能,toto,特别奖,磨石地板,Mosaic Floor
2013-08-21,7508,大馬彩,damacai,安慰奖,通宵,Overnight
2012-10-14,7508,,sg4d,安慰奖,,
2009-06-21,7508,多多博彩,magnum,特别奖,浮脚屋,House On Stilts
2008-04-26,7508,大馬彩,damacai,特别奖,通宵,Overnight
2008-02-23,7508,萬能,toto,首奖,磨石地板,Mosaic Floor
2007-05-05,7508,萬能,toto,安慰奖,磨石地板,Mosaic Floor
2006-02-18,7508,萬能,toto,二奖,磨石地板,Mosaic Floor
2004-09-19,7508,大馬彩,damacai,首奖,通宵,Overnight
2003-08-31,7508,多多博彩,magnum,三奖,浮脚屋,House On Stilts
2003-01-26,7508,萬能,toto,安慰奖,磨石地板,Mosaic Floor
2002-07-17,7508,萬能,toto,安慰奖,磨石地板,Mosaic Floor
2001-09-29,7508,多多博彩,magnum,安慰奖,浮脚屋,House On Stilts
1998-06-14,7508,萬能,toto,二奖,磨石地板,Mosaic Floor
1998-01-14,7508,多多博彩,magnum,特别奖,浮脚屋,House On Stilts
1997-11-02,7508,萬能,toto,安慰奖,磨石地板,Mosaic Floor
1997-08-02,7508,大馬彩,damacai,首奖,通宵,Overnight
1996-04-10,7508,大馬彩,damacai,安慰奖,通宵,Overnight
1996-04-03,7508,萬能,toto,二奖,磨石地板,Mosaic Floor
1991-03-02,7508,多多博彩,magnum,特别奖,浮脚屋,House On Stilts
1990-04-05,7508,多多博彩,magnum,特别奖,浮脚屋,House On Stilts
1987-08-02,7508,多多博彩,magnum,安慰奖,浮脚屋,House On Stilts
