开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-12-25,8379,,sg4d,特别奖,,
2020-11-04,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
2020-09-05,8379,,sg4d,二奖,,
2019-02-10,8379,多多博彩,magnum,安慰奖,打篮球,Play Basketball
2017-08-13,8379,,sg4d,安慰奖,,
2017-02-26,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
2016-11-30,8379,多多博彩,magnum,安慰奖,打篮球,Play Basketball
2016-04-23,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
2016-04-17,8379,大馬彩,damacai,安慰奖,海底石油管,Undersea Oil Pipeline
2015-12-29,8379,萬能,toto,特别奖,丁加奴州,Terengganu
2014-04-08,8379,萬能,toto,首奖,丁加奴州,Terengganu
2013-01-30,8379,多多博彩,magnum,安慰奖,打篮球,Play Basketball
2011-07-05,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2011-02-23,8379,萬能,toto,安慰奖,丁加奴州,Terengganu
2009-06-02,8379,多多博彩,magnum,安慰奖,打篮球,Play Basketball
2008-12-17,8379,,sg4d,特别奖,,
2008-10-15,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2007-09-04,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2007-09-02,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2007-06-13,8379,萬能,toto,三奖,丁加奴州,Terengganu
2006-11-25,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
2006-08-05,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
2002-04-27,8379,大馬彩,damacai,安慰奖,海底石油管,Undersea Oil Pipeline
2000-11-19,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2000-11-11,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2000-11-08,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
2000-04-19,8379,多多博彩,magnum,安慰奖,打篮球,Play Basketball
1998-11-25,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
1997-11-23,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
1997-09-07,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
1996-10-12,8379,大馬彩,damacai,安慰奖,海底石油管,Undersea Oil Pipeline
1994-09-12,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
1994-06-11,8379,大馬彩,damacai,安慰奖,海底石油管,Undersea Oil Pipeline
1993-05-09,8379,大馬彩,damacai,特别奖,海底石油管,Undersea Oil Pipeline
1992-10-25,8379,大馬彩,damacai,安慰奖,海底石油管,Undersea Oil Pipeline
1988-05-05,8379,多多博彩,magnum,特别奖,打篮球,Play Basketball
1987-06-06,8379,多多博彩,magnum,安慰奖,打篮球,Play Basketball
