开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-16,2914,,sg4d,安慰奖,,
2024-10-13,2914,大馬彩,damacai,首奖,中国黑客,Chinese Hacker
2024-08-10,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2024-07-06,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2024-05-19,2914,,sg4d,安慰奖,,
2024-02-14,2914,萬能,toto,安慰奖,机场快铁故障,E R L Broke Down
2023-12-24,2914,萬能,toto,特别奖,机场快铁故障,E R L Broke Down
2023-10-25,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2022-08-17,2914,多多博彩,magnum,首奖,怪木瓜,Strange Papaya
2022-07-06,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2021-09-26,2914,大馬彩,damacai,首奖,中国黑客,Chinese Hacker
2021-09-18,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2020-10-18,2914,大馬彩,damacai,特别奖,中国黑客,Chinese Hacker
2020-06-20,2914,大馬彩,damacai,特别奖,中国黑客,Chinese Hacker
2020-02-16,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2020-02-15,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2019-08-25,2914,大馬彩,damacai,三奖,中国黑客,Chinese Hacker
2019-03-02,2914,,sg4d,安慰奖,,
2018-05-16,2914,萬能,toto,特别奖,机场快铁故障,E R L Broke Down
2018-04-29,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2018-02-13,2914,萬能,toto,二奖,机场快铁故障,E R L Broke Down
2017-11-08,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2017-07-23,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2017-03-18,2914,萬能,toto,安慰奖,机场快铁故障,E R L Broke Down
2016-08-06,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2016-02-06,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2015-12-12,2914,,sg4d,安慰奖,,
2015-07-12,2914,,sg4d,安慰奖,,
2015-04-25,2914,萬能,toto,特别奖,机场快铁故障,E R L Broke Down
2015-02-15,2914,,sg4d,安慰奖,,
2014-07-20,2914,多多博彩,magnum,二奖,怪木瓜,Strange Papaya
2014-05-04,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2013-07-03,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2013-04-27,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2012-11-10,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2011-11-23,2914,大馬彩,damacai,首奖,中国黑客,Chinese Hacker
2011-10-29,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2011-09-10,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2010-05-16,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
2010-05-09,2914,,sg4d,安慰奖,,
2010-03-10,2914,萬能,toto,安慰奖,机场快铁故障,E R L Broke Down
2008-10-01,2914,,sg4d,安慰奖,,
2002-02-24,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
2001-07-08,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
2000-04-16,2914,大馬彩,damacai,安慰奖,中国黑客,Chinese Hacker
1998-02-21,2914,大馬彩,damacai,特别奖,中国黑客,Chinese Hacker
1996-06-22,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
1994-09-26,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
1994-09-03,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
1994-04-18,2914,多多博彩,magnum,安慰奖,怪木瓜,Strange Papaya
1992-06-18,2914,萬能,toto,特别奖,机场快铁故障,E R L Broke Down
1986-10-12,2914,多多博彩,magnum,特别奖,怪木瓜,Strange Papaya
