开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-25,6198,,sg4d,安慰奖,,
2022-12-14,6198,多多博彩,magnum,特别奖,讚,Praise
2022-08-28,6198,多多博彩,magnum,安慰奖,讚,Praise
2022-05-28,6198,大馬彩,damacai,特别奖,英雄剑,Hero Sword
2021-12-08,6198,萬能,toto,安慰奖,赞美,Praise
2021-09-22,6198,,sg4d,特别奖,,
2021-08-14,6198,,sg4d,安慰奖,,
2021-01-09,6198,大馬彩,damacai,安慰奖,英雄剑,Hero Sword
2020-10-28,6198,多多博彩,magnum,特别奖,讚,Praise
2019-12-11,6198,,sg4d,特别奖,,
2019-10-19,6198,萬能,toto,二奖,赞美,Praise
2019-05-01,6198,多多博彩,magnum,安慰奖,讚,Praise
2018-12-19,6198,,sg4d,特别奖,,
2018-12-05,6198,萬能,toto,安慰奖,赞美,Praise
2014-09-02,6198,萬能,toto,三奖,赞美,Praise
2013-11-03,6198,大馬彩,damacai,安慰奖,英雄剑,Hero Sword
2013-06-09,6198,多多博彩,magnum,安慰奖,讚,Praise
2012-12-22,6198,萬能,toto,特别奖,赞美,Praise
2012-07-22,6198,多多博彩,magnum,安慰奖,讚,Praise
2011-08-03,6198,多多博彩,magnum,三奖,讚,Praise
2011-06-01,6198,多多博彩,magnum,特别奖,讚,Praise
2011-05-07,6198,多多博彩,magnum,安慰奖,讚,Praise
2010-10-26,6198,多多博彩,magnum,安慰奖,讚,Praise
2009-05-16,6198,多多博彩,magnum,特别奖,讚,Praise
2009-03-28,6198,大馬彩,damacai,特别奖,英雄剑,Hero Sword
2007-10-27,6198,,sg4d,特别奖,,
2007-09-09,6198,大馬彩,damacai,特别奖,英雄剑,Hero Sword
2006-11-25,6198,萬能,toto,特别奖,赞美,Praise
2006-10-25,6198,萬能,toto,二奖,赞美,Praise
2004-02-18,6198,萬能,toto,特别奖,赞美,Praise
2003-06-21,6198,多多博彩,magnum,特别奖,讚,Praise
2002-03-17,6198,多多博彩,magnum,特别奖,讚,Praise
2002-01-23,6198,大馬彩,damacai,特别奖,英雄剑,Hero Sword
2002-01-05,6198,多多博彩,magnum,特别奖,讚,Praise
2000-04-05,6198,萬能,toto,安慰奖,赞美,Praise
1999-06-13,6198,萬能,toto,特别奖,赞美,Praise
1998-09-09,6198,多多博彩,magnum,特别奖,讚,Praise
1998-04-29,6198,多多博彩,magnum,安慰奖,讚,Praise
1993-09-18,6198,大馬彩,damacai,安慰奖,英雄剑,Hero Sword
1992-12-16,6198,大馬彩,damacai,特别奖,英雄剑,Hero Sword
1992-11-12,6198,萬能,toto,安慰奖,赞美,Praise
1992-11-04,6198,大馬彩,damacai,安慰奖,英雄剑,Hero Sword
1992-01-02,6198,多多博彩,magnum,安慰奖,讚,Praise
1986-05-17,6198,多多博彩,magnum,二奖,讚,Praise
1985-05-30,6198,多多博彩,magnum,安慰奖,讚,Praise
