开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-04,3526,多多博彩,magnum,首奖,陆水仙,Land Narcissus
2023-05-06,3526,,sg4d,安慰奖,,
2023-02-26,3526,萬能,toto,安慰奖,烤坚果,Roasted Nuts
2022-11-05,3526,,sg4d,安慰奖,,
2022-09-17,3526,,sg4d,特别奖,,
2020-02-05,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2019-11-03,3526,,sg4d,特别奖,,
2019-10-16,3526,,sg4d,安慰奖,,
2019-09-14,3526,,sg4d,安慰奖,,
2018-11-07,3526,,sg4d,安慰奖,,
2018-04-22,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2017-12-13,3526,,sg4d,特别奖,,
2016-09-10,3526,萬能,toto,特别奖,烤坚果,Roasted Nuts
2016-06-05,3526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
2015-12-13,3526,大馬彩,damacai,特别奖,陆水仙,White Narcissus
2014-12-28,3526,,sg4d,特别奖,,
2013-07-06,3526,大馬彩,damacai,特别奖,陆水仙,White Narcissus
2013-05-12,3526,大馬彩,damacai,特别奖,陆水仙,White Narcissus
2010-12-05,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
2010-06-19,3526,多多博彩,magnum,三奖,陆水仙,Land Narcissus
2010-03-21,3526,萬能,toto,安慰奖,烤坚果,Roasted Nuts
2009-05-26,3526,大馬彩,damacai,安慰奖,陆水仙,White Narcissus
2008-01-26,3526,萬能,toto,特别奖,烤坚果,Roasted Nuts
2006-03-21,3526,萬能,toto,特别奖,烤坚果,Roasted Nuts
2005-01-30,3526,萬能,toto,特别奖,烤坚果,Roasted Nuts
2003-09-07,3526,大馬彩,damacai,安慰奖,陆水仙,White Narcissus
2000-02-06,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1997-11-16,3526,萬能,toto,安慰奖,烤坚果,Roasted Nuts
1997-09-17,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1997-08-30,3526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
1997-02-08,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1996-08-03,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1996-01-20,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1995-08-27,3526,萬能,toto,特别奖,烤坚果,Roasted Nuts
1992-02-29,3526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
1989-09-25,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1989-07-01,3526,多多博彩,magnum,特别奖,陆水仙,Land Narcissus
1986-05-29,3526,多多博彩,magnum,安慰奖,陆水仙,Land Narcissus
