开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-15,1208,,sg4d,安慰奖,,
2023-12-23,1208,大馬彩,damacai,安慰奖,字典,Dictionary
2023-10-29,1208,多多博彩,magnum,安慰奖,字典,Dictionary
2023-09-10,1208,大馬彩,damacai,安慰奖,字典,Dictionary
2020-08-09,1208,萬能,toto,特别奖,字典,Dictionary
2019-01-26,1208,,sg4d,特别奖,,
2016-10-02,1208,大馬彩,damacai,安慰奖,字典,Dictionary
2016-01-26,1208,多多博彩,magnum,安慰奖,字典,Dictionary
2015-07-22,1208,大馬彩,damacai,首奖,字典,Dictionary
2015-02-17,1208,大馬彩,damacai,特别奖,字典,Dictionary
2013-07-24,1208,多多博彩,magnum,安慰奖,字典,Dictionary
2012-12-18,1208,萬能,toto,安慰奖,字典,Dictionary
2012-11-28,1208,萬能,toto,安慰奖,字典,Dictionary
2012-05-12,1208,,sg4d,特别奖,,
2010-07-25,1208,,sg4d,特别奖,,
2010-04-25,1208,萬能,toto,特别奖,字典,Dictionary
2008-01-26,1208,,sg4d,特别奖,,
2007-10-13,1208,萬能,toto,安慰奖,字典,Dictionary
2007-07-01,1208,多多博彩,magnum,安慰奖,字典,Dictionary
2007-04-11,1208,多多博彩,magnum,安慰奖,字典,Dictionary
2006-12-02,1208,大馬彩,damacai,三奖,字典,Dictionary
2004-12-26,1208,大馬彩,damacai,特别奖,字典,Dictionary
2004-05-05,1208,大馬彩,damacai,安慰奖,字典,Dictionary
2004-01-11,1208,萬能,toto,二奖,字典,Dictionary
2001-01-31,1208,大馬彩,damacai,首奖,字典,Dictionary
2000-04-08,1208,多多博彩,magnum,特别奖,字典,Dictionary
1999-07-14,1208,多多博彩,magnum,安慰奖,字典,Dictionary
1999-05-22,1208,多多博彩,magnum,安慰奖,字典,Dictionary
1999-04-07,1208,大馬彩,damacai,安慰奖,字典,Dictionary
1998-04-22,1208,萬能,toto,安慰奖,字典,Dictionary
1997-08-20,1208,萬能,toto,安慰奖,字典,Dictionary
1996-11-24,1208,大馬彩,damacai,特别奖,字典,Dictionary
1996-03-30,1208,大馬彩,damacai,特别奖,字典,Dictionary
1995-07-08,1208,萬能,toto,首奖,字典,Dictionary
1995-03-15,1208,多多博彩,magnum,安慰奖,字典,Dictionary
1994-08-07,1208,大馬彩,damacai,特别奖,字典,Dictionary
1993-11-04,1208,萬能,toto,特别奖,字典,Dictionary
1993-06-12,1208,多多博彩,magnum,特别奖,字典,Dictionary
1992-10-26,1208,多多博彩,magnum,安慰奖,字典,Dictionary
1992-05-16,1208,大馬彩,damacai,特别奖,字典,Dictionary
1989-09-23,1208,多多博彩,magnum,二奖,字典,Dictionary
1987-11-08,1208,多多博彩,magnum,安慰奖,字典,Dictionary
