开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-18,4109,大馬彩,damacai,安慰奖,联合政府,Coalition Government
2022-11-20,4109,萬能,toto,安慰奖,没自信喜抱怨的人,Cry Baby
2022-02-08,4109,萬能,toto,安慰奖,没自信喜抱怨的人,Cry Baby
2021-10-06,4109,多多博彩,magnum,特别奖,吉打,Guitar
2017-07-02,4109,大馬彩,damacai,特别奖,联合政府,Coalition Government
2017-06-10,4109,大馬彩,damacai,安慰奖,联合政府,Coalition Government
2017-05-06,4109,大馬彩,damacai,特别奖,联合政府,Coalition Government
2017-01-15,4109,多多博彩,magnum,安慰奖,吉打,Guitar
2016-12-17,4109,萬能,toto,特别奖,没自信喜抱怨的人,Cry Baby
2016-09-03,4109,多多博彩,magnum,安慰奖,吉打,Guitar
2016-06-22,4109,大馬彩,damacai,特别奖,联合政府,Coalition Government
2015-02-11,4109,萬能,toto,特别奖,没自信喜抱怨的人,Cry Baby
2015-02-01,4109,多多博彩,magnum,二奖,吉打,Guitar
2014-10-25,4109,萬能,toto,安慰奖,没自信喜抱怨的人,Cry Baby
2014-03-01,4109,萬能,toto,安慰奖,没自信喜抱怨的人,Cry Baby
2014-01-25,4109,大馬彩,damacai,二奖,联合政府,Coalition Government
2012-01-18,4109,,sg4d,安慰奖,,
2010-07-17,4109,多多博彩,magnum,三奖,吉打,Guitar
2009-12-30,4109,,sg4d,安慰奖,,
2008-10-22,4109,多多博彩,magnum,特别奖,吉打,Guitar
2007-11-10,4109,萬能,toto,特别奖,没自信喜抱怨的人,Cry Baby
2007-04-04,4109,大馬彩,damacai,特别奖,联合政府,Coalition Government
2007-01-20,4109,大馬彩,damacai,安慰奖,联合政府,Coalition Government
2006-06-07,4109,大馬彩,damacai,安慰奖,联合政府,Coalition Government
2005-10-02,4109,多多博彩,magnum,三奖,吉打,Guitar
2005-08-28,4109,萬能,toto,首奖,没自信喜抱怨的人,Cry Baby
2003-08-06,4109,萬能,toto,特别奖,没自信喜抱怨的人,Cry Baby
2002-07-10,4109,大馬彩,damacai,二奖,联合政府,Coalition Government
2001-09-08,4109,多多博彩,magnum,安慰奖,吉打,Guitar
2000-11-01,4109,大馬彩,damacai,三奖,联合政府,Coalition Government
1998-01-21,4109,萬能,toto,特别奖,没自信喜抱怨的人,Cry Baby
1997-11-12,4109,大馬彩,damacai,安慰奖,联合政府,Coalition Government
1995-06-10,4109,多多博彩,magnum,特别奖,吉打,Guitar
1994-04-09,4109,多多博彩,magnum,特别奖,吉打,Guitar
1993-07-18,4109,萬能,toto,特别奖,没自信喜抱怨的人,Cry Baby
1993-03-27,4109,多多博彩,magnum,安慰奖,吉打,Guitar
1991-07-22,4109,多多博彩,magnum,特别奖,吉打,Guitar
