开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-02,4781,,sg4d,安慰奖,,
2022-06-04,4781,,sg4d,特别奖,,
2022-03-02,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2021-12-08,4781,萬能,toto,安慰奖,仓鼠,Hamster
2020-12-19,4781,萬能,toto,安慰奖,仓鼠,Hamster
2020-01-26,4781,大馬彩,damacai,特别奖,移民,Migrate
2020-01-01,4781,萬能,toto,安慰奖,仓鼠,Hamster
2019-10-05,4781,,sg4d,安慰奖,,
2019-09-10,4781,萬能,toto,安慰奖,仓鼠,Hamster
2019-06-09,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2019-03-24,4781,,sg4d,首奖,,
2017-12-17,4781,萬能,toto,安慰奖,仓鼠,Hamster
2017-07-08,4781,,sg4d,安慰奖,,
2017-01-29,4781,,sg4d,安慰奖,,
2016-09-11,4781,萬能,toto,三奖,仓鼠,Hamster
2014-11-23,4781,萬能,toto,特别奖,仓鼠,Hamster
2014-11-08,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2013-02-05,4781,大馬彩,damacai,安慰奖,移民,Migrate
2010-08-25,4781,萬能,toto,安慰奖,仓鼠,Hamster
2009-02-18,4781,大馬彩,damacai,首奖,移民,Migrate
2008-07-30,4781,大馬彩,damacai,安慰奖,移民,Migrate
2007-11-25,4781,,sg4d,特别奖,,
2006-12-31,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2006-05-10,4781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
2006-05-07,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
2006-02-28,4781,大馬彩,damacai,安慰奖,移民,Migrate
2005-10-12,4781,萬能,toto,安慰奖,仓鼠,Hamster
2005-03-30,4781,萬能,toto,安慰奖,仓鼠,Hamster
2004-03-30,4781,大馬彩,damacai,安慰奖,移民,Migrate
2004-03-07,4781,大馬彩,damacai,安慰奖,移民,Migrate
2003-05-03,4781,萬能,toto,安慰奖,仓鼠,Hamster
2002-07-14,4781,萬能,toto,特别奖,仓鼠,Hamster
2002-02-14,4781,萬能,toto,特别奖,仓鼠,Hamster
1999-10-27,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
1999-06-02,4781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1998-11-29,4781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1998-11-07,4781,萬能,toto,安慰奖,仓鼠,Hamster
1998-11-04,4781,大馬彩,damacai,安慰奖,移民,Migrate
1997-06-18,4781,萬能,toto,安慰奖,仓鼠,Hamster
1997-03-29,4781,萬能,toto,安慰奖,仓鼠,Hamster
1996-03-27,4781,萬能,toto,三奖,仓鼠,Hamster
1995-11-15,4781,大馬彩,damacai,特别奖,移民,Migrate
1995-08-12,4781,大馬彩,damacai,安慰奖,移民,Migrate
1995-03-08,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
1994-03-31,4781,萬能,toto,安慰奖,仓鼠,Hamster
1992-06-13,4781,大馬彩,damacai,特别奖,移民,Migrate
1990-06-18,4781,多多博彩,magnum,特别奖,釀苦瓜,Stuffed Bitter Gourd
1987-05-14,4781,多多博彩,magnum,安慰奖,釀苦瓜,Stuffed Bitter Gourd
