开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-24,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2023-06-25,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2022-11-15,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
2022-04-10,8945,,sg4d,安慰奖,,
2021-12-12,8945,萬能,toto,特别奖,中国内战,Civil War In China
2021-11-13,8945,萬能,toto,首奖,中国内战,Civil War In China
2021-10-31,8945,大馬彩,damacai,特别奖,暴雪,Blizzard
2021-05-16,8945,大馬彩,damacai,安慰奖,暴雪,Blizzard
2019-08-03,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2019-06-01,8945,大馬彩,damacai,特别奖,暴雪,Blizzard
2018-08-26,8945,,sg4d,安慰奖,,
2017-03-25,8945,大馬彩,damacai,安慰奖,暴雪,Blizzard
2016-04-20,8945,多多博彩,magnum,首奖,去巴力文打,Go Baal Benta
2015-12-06,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2015-10-14,8945,大馬彩,damacai,特别奖,暴雪,Blizzard
2015-10-07,8945,大馬彩,damacai,安慰奖,暴雪,Blizzard
2015-05-26,8945,大馬彩,damacai,安慰奖,暴雪,Blizzard
2015-03-07,8945,,sg4d,特别奖,,
2014-11-05,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2014-03-23,8945,萬能,toto,特别奖,中国内战,Civil War In China
2012-11-24,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2011-12-11,8945,,sg4d,安慰奖,,
2011-08-07,8945,萬能,toto,特别奖,中国内战,Civil War In China
2011-02-16,8945,,sg4d,特别奖,,
2010-07-24,8945,,sg4d,安慰奖,,
2010-05-19,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2010-01-17,8945,萬能,toto,特别奖,中国内战,Civil War In China
2010-01-02,8945,萬能,toto,安慰奖,中国内战,Civil War In China
2009-12-12,8945,,sg4d,安慰奖,,
2009-10-04,8945,大馬彩,damacai,三奖,暴雪,Blizzard
2009-07-22,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2007-10-27,8945,,sg4d,首奖,,
2007-08-18,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
2007-03-14,8945,大馬彩,damacai,特别奖,暴雪,Blizzard
2004-08-11,8945,萬能,toto,安慰奖,中国内战,Civil War In China
2004-07-04,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
2003-03-08,8945,多多博彩,magnum,首奖,去巴力文打,Go Baal Benta
2002-09-22,8945,大馬彩,damacai,安慰奖,暴雪,Blizzard
2002-05-01,8945,萬能,toto,安慰奖,中国内战,Civil War In China
2001-05-16,8945,萬能,toto,安慰奖,中国内战,Civil War In China
1999-10-03,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
1999-07-28,8945,萬能,toto,安慰奖,中国内战,Civil War In China
1999-06-27,8945,多多博彩,magnum,三奖,去巴力文打,Go Baal Benta
1999-06-20,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
1999-04-10,8945,大馬彩,damacai,首奖,暴雪,Blizzard
1998-01-17,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
1997-04-26,8945,大馬彩,damacai,安慰奖,暴雪,Blizzard
1996-04-14,8945,萬能,toto,特别奖,中国内战,Civil War In China
1996-01-17,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
1995-09-06,8945,萬能,toto,安慰奖,中国内战,Civil War In China
1995-02-05,8945,大馬彩,damacai,二奖,暴雪,Blizzard
1994-06-02,8945,萬能,toto,安慰奖,中国内战,Civil War In China
1992-11-11,8945,萬能,toto,特别奖,中国内战,Civil War In China
1989-07-06,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
1986-09-28,8945,多多博彩,magnum,安慰奖,去巴力文打,Go Baal Benta
1986-09-04,8945,多多博彩,magnum,特别奖,去巴力文打,Go Baal Benta
