开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-24,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2022-12-18,3115,,sg4d,二奖,,
2022-11-23,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2022-08-10,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
2022-01-12,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2021-07-25,3115,,sg4d,特别奖,,
2020-01-05,3115,萬能,toto,特别奖,温度计断了,Broken Thermometer
2019-06-22,3115,大馬彩,damacai,特别奖,温度计,Thermometer
2018-12-05,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2017-05-03,3115,萬能,toto,首奖,温度计断了,Broken Thermometer
2016-06-04,3115,大馬彩,damacai,特别奖,温度计,Thermometer
2016-04-27,3115,,sg4d,特别奖,,
2015-07-26,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2015-06-10,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2015-04-29,3115,,sg4d,特别奖,,
2014-12-24,3115,多多博彩,magnum,特别奖,寒曙表,Temperature Scale
2014-10-05,3115,多多博彩,magnum,特别奖,寒曙表,Temperature Scale
2013-03-03,3115,,sg4d,三奖,,
2012-07-07,3115,多多博彩,magnum,特别奖,寒曙表,Temperature Scale
2012-01-11,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
2011-04-27,3115,,sg4d,特别奖,,
2011-04-06,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
2011-03-29,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
2011-03-05,3115,,sg4d,安慰奖,,
2009-12-09,3115,萬能,toto,首奖,温度计断了,Broken Thermometer
2009-11-18,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
2008-12-14,3115,多多博彩,magnum,首奖,寒曙表,Temperature Scale
2008-12-03,3115,多多博彩,magnum,二奖,寒曙表,Temperature Scale
2008-10-26,3115,多多博彩,magnum,特别奖,寒曙表,Temperature Scale
2008-05-25,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
2008-02-16,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
2007-06-09,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
2006-01-14,3115,大馬彩,damacai,特别奖,温度计,Thermometer
2005-11-08,3115,大馬彩,damacai,特别奖,温度计,Thermometer
2002-12-22,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2001-03-24,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
2000-11-08,3115,萬能,toto,特别奖,温度计断了,Broken Thermometer
2000-08-05,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
2000-02-26,3115,多多博彩,magnum,特别奖,寒曙表,Temperature Scale
1999-01-03,3115,萬能,toto,特别奖,温度计断了,Broken Thermometer
1998-10-11,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
1997-06-28,3115,多多博彩,magnum,二奖,寒曙表,Temperature Scale
1997-05-03,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
1996-12-28,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
1996-09-08,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
1994-10-29,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
1994-08-03,3115,大馬彩,damacai,特别奖,温度计,Thermometer
1994-05-29,3115,萬能,toto,安慰奖,温度计断了,Broken Thermometer
1992-12-27,3115,萬能,toto,三奖,温度计断了,Broken Thermometer
1992-10-26,3115,多多博彩,magnum,三奖,寒曙表,Temperature Scale
1992-10-11,3115,大馬彩,damacai,安慰奖,温度计,Thermometer
1992-08-20,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
1992-04-20,3115,多多博彩,magnum,三奖,寒曙表,Temperature Scale
1990-10-11,3115,多多博彩,magnum,安慰奖,寒曙表,Temperature Scale
