开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-07,8283,多多博彩,magnum,三奖,失了锡米,Lost Simi
2024-03-20,8283,大馬彩,damacai,二奖,废除死刑,Abolish Death Penalty
2024-03-03,8283,大馬彩,damacai,二奖,废除死刑,Abolish Death Penalty
2023-12-26,8283,萬能,toto,特别奖,洗发水,Shampoo
2023-10-14,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
2023-10-08,8283,大馬彩,damacai,安慰奖,废除死刑,Abolish Death Penalty
2020-11-18,8283,萬能,toto,特别奖,洗发水,Shampoo
2018-09-12,8283,,sg4d,安慰奖,,
2017-05-28,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
2016-07-02,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
2016-05-18,8283,,sg4d,安慰奖,,
2016-05-03,8283,大馬彩,damacai,安慰奖,废除死刑,Abolish Death Penalty
2016-02-27,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
2014-11-09,8283,,sg4d,特别奖,,
2014-07-12,8283,大馬彩,damacai,安慰奖,废除死刑,Abolish Death Penalty
2012-09-05,8283,大馬彩,damacai,特别奖,废除死刑,Abolish Death Penalty
2012-01-11,8283,大馬彩,damacai,特别奖,废除死刑,Abolish Death Penalty
2011-12-28,8283,大馬彩,damacai,特别奖,废除死刑,Abolish Death Penalty
2010-03-06,8283,萬能,toto,安慰奖,洗发水,Shampoo
2009-07-08,8283,,sg4d,三奖,,
2009-03-25,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
2008-07-20,8283,多多博彩,magnum,三奖,失了锡米,Lost Simi
2008-05-24,8283,,sg4d,特别奖,,
2006-06-10,8283,萬能,toto,安慰奖,洗发水,Shampoo
2005-12-28,8283,大馬彩,damacai,首奖,废除死刑,Abolish Death Penalty
2005-07-16,8283,大馬彩,damacai,特别奖,废除死刑,Abolish Death Penalty
2004-10-05,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
2002-07-21,8283,萬能,toto,二奖,洗发水,Shampoo
2002-05-04,8283,萬能,toto,特别奖,洗发水,Shampoo
2001-12-29,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
2001-08-19,8283,萬能,toto,安慰奖,洗发水,Shampoo
2000-07-26,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
1999-12-19,8283,大馬彩,damacai,安慰奖,废除死刑,Abolish Death Penalty
1999-09-15,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
1998-03-25,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
1997-05-24,8283,萬能,toto,首奖,洗发水,Shampoo
1996-12-18,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
1996-03-13,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
1995-01-18,8283,大馬彩,damacai,特别奖,废除死刑,Abolish Death Penalty
1994-03-19,8283,多多博彩,magnum,安慰奖,失了锡米,Lost Simi
1994-03-16,8283,大馬彩,damacai,安慰奖,废除死刑,Abolish Death Penalty
1992-10-29,8283,萬能,toto,特别奖,洗发水,Shampoo
1988-04-09,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
1986-12-20,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
1986-03-27,8283,多多博彩,magnum,特别奖,失了锡米,Lost Simi
