开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-14,8619,大馬彩,damacai,安慰奖,数羊,Counting Sheep
2023-11-05,8619,多多博彩,magnum,特别奖,釀私酒,Brewing Bootleg Liquor
2023-05-24,8619,,sg4d,安慰奖,,
2023-03-22,8619,多多博彩,magnum,安慰奖,釀私酒,Brewing Bootleg Liquor
2023-01-07,8619,大馬彩,damacai,安慰奖,数羊,Counting Sheep
2022-10-08,8619,萬能,toto,安慰奖,柑橘,Tangerine
2021-04-24,8619,多多博彩,magnum,特别奖,釀私酒,Brewing Bootleg Liquor
2019-03-20,8619,萬能,toto,特别奖,柑橘,Tangerine
2018-06-23,8619,,sg4d,安慰奖,,
2018-01-31,8619,大馬彩,damacai,特别奖,数羊,Counting Sheep
2016-02-06,8619,,sg4d,安慰奖,,
2013-05-22,8619,大馬彩,damacai,特别奖,数羊,Counting Sheep
2012-08-19,8619,萬能,toto,特别奖,柑橘,Tangerine
2012-03-17,8619,大馬彩,damacai,安慰奖,数羊,Counting Sheep
2010-07-03,8619,,sg4d,安慰奖,,
2009-07-08,8619,萬能,toto,安慰奖,柑橘,Tangerine
2008-11-05,8619,,sg4d,特别奖,,
2006-10-22,8619,多多博彩,magnum,安慰奖,釀私酒,Brewing Bootleg Liquor
2006-09-27,8619,多多博彩,magnum,安慰奖,釀私酒,Brewing Bootleg Liquor
2005-11-02,8619,萬能,toto,特别奖,柑橘,Tangerine
2005-01-29,8619,萬能,toto,特别奖,柑橘,Tangerine
2004-05-30,8619,多多博彩,magnum,安慰奖,釀私酒,Brewing Bootleg Liquor
2004-05-01,8619,大馬彩,damacai,特别奖,数羊,Counting Sheep
2002-11-16,8619,萬能,toto,特别奖,柑橘,Tangerine
2002-11-13,8619,萬能,toto,安慰奖,柑橘,Tangerine
1999-01-06,8619,萬能,toto,首奖,柑橘,Tangerine
1998-12-16,8619,大馬彩,damacai,特别奖,数羊,Counting Sheep
1998-09-13,8619,大馬彩,damacai,特别奖,数羊,Counting Sheep
1998-08-08,8619,多多博彩,magnum,特别奖,釀私酒,Brewing Bootleg Liquor
1997-12-31,8619,大馬彩,damacai,安慰奖,数羊,Counting Sheep
1996-10-20,8619,萬能,toto,三奖,柑橘,Tangerine
1995-12-24,8619,萬能,toto,安慰奖,柑橘,Tangerine
1994-09-24,8619,多多博彩,magnum,三奖,釀私酒,Brewing Bootleg Liquor
1992-05-24,8619,萬能,toto,二奖,柑橘,Tangerine
1992-01-19,8619,大馬彩,damacai,安慰奖,数羊,Counting Sheep
1991-04-11,8619,多多博彩,magnum,特别奖,釀私酒,Brewing Bootleg Liquor
1989-08-05,8619,多多博彩,magnum,二奖,釀私酒,Brewing Bootleg Liquor
1987-09-20,8619,多多博彩,magnum,特别奖,釀私酒,Brewing Bootleg Liquor
1986-07-10,8619,多多博彩,magnum,特别奖,釀私酒,Brewing Bootleg Liquor
