开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-06-18,6599,萬能,toto,三奖,国家,Country
2022-11-02,6599,大馬彩,damacai,特别奖,长寿,Longevity
2020-08-09,6599,,sg4d,安慰奖,,
2020-07-01,6599,萬能,toto,特别奖,国家,Country
2019-10-23,6599,,sg4d,特别奖,,
2019-01-06,6599,,sg4d,安慰奖,,
2018-12-01,6599,萬能,toto,安慰奖,国家,Country
2018-09-23,6599,大馬彩,damacai,特别奖,长寿,Longevity
2018-06-03,6599,多多博彩,magnum,特别奖,最,Most
2017-03-01,6599,萬能,toto,安慰奖,国家,Country
2015-07-19,6599,萬能,toto,特别奖,国家,Country
2015-01-25,6599,大馬彩,damacai,安慰奖,长寿,Longevity
2014-12-31,6599,,sg4d,特别奖,,
2014-07-19,6599,大馬彩,damacai,特别奖,长寿,Longevity
2013-05-26,6599,多多博彩,magnum,特别奖,最,Most
2008-11-19,6599,多多博彩,magnum,安慰奖,最,Most
2008-07-19,6599,大馬彩,damacai,特别奖,长寿,Longevity
2008-06-11,6599,多多博彩,magnum,二奖,最,Most
2006-11-28,6599,多多博彩,magnum,二奖,最,Most
2006-02-28,6599,大馬彩,damacai,首奖,长寿,Longevity
2006-02-26,6599,多多博彩,magnum,特别奖,最,Most
2005-07-12,6599,萬能,toto,特别奖,国家,Country
2004-12-29,6599,萬能,toto,三奖,国家,Country
2004-11-13,6599,萬能,toto,安慰奖,国家,Country
2004-11-06,6599,萬能,toto,安慰奖,国家,Country
2004-09-26,6599,大馬彩,damacai,安慰奖,长寿,Longevity
2004-04-28,6599,多多博彩,magnum,安慰奖,最,Most
2003-05-28,6599,萬能,toto,二奖,国家,Country
2001-06-17,6599,大馬彩,damacai,特别奖,长寿,Longevity
2000-07-09,6599,大馬彩,damacai,安慰奖,长寿,Longevity
2000-03-05,6599,多多博彩,magnum,特别奖,最,Most
2000-03-01,6599,萬能,toto,特别奖,国家,Country
1999-11-14,6599,多多博彩,magnum,二奖,最,Most
1999-04-07,6599,多多博彩,magnum,安慰奖,最,Most
1998-08-08,6599,多多博彩,magnum,特别奖,最,Most
1997-08-24,6599,多多博彩,magnum,安慰奖,最,Most
1997-08-09,6599,萬能,toto,特别奖,国家,Country
1997-06-11,6599,大馬彩,damacai,特别奖,长寿,Longevity
1997-01-25,6599,多多博彩,magnum,安慰奖,最,Most
1996-05-19,6599,多多博彩,magnum,安慰奖,最,Most
1996-02-25,6599,大馬彩,damacai,安慰奖,长寿,Longevity
1995-10-11,6599,多多博彩,magnum,三奖,最,Most
1995-01-15,6599,萬能,toto,特别奖,国家,Country
1994-07-20,6599,大馬彩,damacai,首奖,长寿,Longevity
1994-06-12,6599,萬能,toto,二奖,国家,Country
1993-01-21,6599,萬能,toto,特别奖,国家,Country
1992-11-14,6599,大馬彩,damacai,首奖,长寿,Longevity
1992-09-03,6599,萬能,toto,特别奖,国家,Country
1991-01-26,6599,多多博彩,magnum,特别奖,最,Most
