开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-22,6544,萬能,toto,特别奖,营,Camp
2022-01-26,6544,大馬彩,damacai,安慰奖,停电,Power Cut
2021-03-03,6544,多多博彩,magnum,特别奖,营,Camp
2020-11-25,6544,大馬彩,damacai,安慰奖,停电,Power Cut
2018-08-25,6544,萬能,toto,特别奖,营,Camp
2018-01-17,6544,萬能,toto,安慰奖,营,Camp
2016-07-20,6544,多多博彩,magnum,安慰奖,营,Camp
2016-01-13,6544,多多博彩,magnum,安慰奖,营,Camp
2015-11-21,6544,,sg4d,特别奖,,
2015-10-17,6544,萬能,toto,首奖,营,Camp
2015-01-07,6544,,sg4d,特别奖,,
2014-11-19,6544,大馬彩,damacai,二奖,停电,Power Cut
2014-03-26,6544,萬能,toto,特别奖,营,Camp
2012-09-23,6544,多多博彩,magnum,三奖,营,Camp
2012-04-15,6544,大馬彩,damacai,安慰奖,停电,Power Cut
2009-04-11,6544,,sg4d,特别奖,,
2008-10-11,6544,,sg4d,特别奖,,
2007-05-13,6544,多多博彩,magnum,安慰奖,营,Camp
2006-12-27,6544,萬能,toto,特别奖,营,Camp
2006-02-01,6544,萬能,toto,安慰奖,营,Camp
2005-04-19,6544,大馬彩,damacai,安慰奖,停电,Power Cut
2003-12-30,6544,萬能,toto,特别奖,营,Camp
2003-06-07,6544,大馬彩,damacai,特别奖,停电,Power Cut
2001-09-30,6544,多多博彩,magnum,安慰奖,营,Camp
2001-07-08,6544,多多博彩,magnum,安慰奖,营,Camp
2001-06-13,6544,萬能,toto,特别奖,营,Camp
2001-01-27,6544,萬能,toto,安慰奖,营,Camp
2000-07-12,6544,大馬彩,damacai,特别奖,停电,Power Cut
1999-03-31,6544,多多博彩,magnum,特别奖,营,Camp
1998-10-04,6544,萬能,toto,安慰奖,营,Camp
1996-04-06,6544,萬能,toto,安慰奖,营,Camp
1995-10-29,6544,萬能,toto,安慰奖,营,Camp
1994-02-12,6544,大馬彩,damacai,安慰奖,停电,Power Cut
1993-06-20,6544,大馬彩,damacai,特别奖,停电,Power Cut
1993-03-04,6544,萬能,toto,安慰奖,营,Camp
1992-10-04,6544,大馬彩,damacai,首奖,停电,Power Cut
1992-07-22,6544,萬能,toto,安慰奖,营,Camp
1992-05-23,6544,大馬彩,damacai,安慰奖,停电,Power Cut
1991-05-06,6544,多多博彩,magnum,三奖,营,Camp
1991-02-18,6544,多多博彩,magnum,特别奖,营,Camp
1991-01-14,6544,多多博彩,magnum,特别奖,营,Camp
1991-01-05,6544,多多博彩,magnum,特别奖,营,Camp
1990-03-01,6544,多多博彩,magnum,安慰奖,营,Camp
1988-12-29,6544,多多博彩,magnum,二奖,营,Camp
1988-07-07,6544,多多博彩,magnum,特别奖,营,Camp
1986-07-13,6544,多多博彩,magnum,安慰奖,营,Camp
