开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-08,9131,萬能,toto,特别奖,生锈刮胡刀,Rusty Shaving Blade
2022-12-20,9131,多多博彩,magnum,二奖,在,In
2022-11-06,9131,多多博彩,magnum,二奖,在,In
2022-08-16,9131,萬能,toto,安慰奖,生锈刮胡刀,Rusty Shaving Blade
2022-01-23,9131,多多博彩,magnum,特别奖,在,In
2020-12-01,9131,多多博彩,magnum,三奖,在,In
2019-04-13,9131,大馬彩,damacai,安慰奖,煤矿爆炸,Coal Mine Explosion
2018-12-12,9131,,sg4d,安慰奖,,
2018-06-10,9131,多多博彩,magnum,安慰奖,在,In
2016-11-27,9131,萬能,toto,特别奖,生锈刮胡刀,Rusty Shaving Blade
2015-03-14,9131,多多博彩,magnum,首奖,在,In
2014-09-30,9131,多多博彩,magnum,安慰奖,在,In
2012-05-09,9131,大馬彩,damacai,安慰奖,煤矿爆炸,Coal Mine Explosion
2009-08-02,9131,大馬彩,damacai,安慰奖,煤矿爆炸,Coal Mine Explosion
2008-03-23,9131,大馬彩,damacai,安慰奖,煤矿爆炸,Coal Mine Explosion
2007-10-23,9131,多多博彩,magnum,安慰奖,在,In
2006-01-11,9131,萬能,toto,安慰奖,生锈刮胡刀,Rusty Shaving Blade
2005-08-14,9131,萬能,toto,安慰奖,生锈刮胡刀,Rusty Shaving Blade
2002-09-29,9131,萬能,toto,特别奖,生锈刮胡刀,Rusty Shaving Blade
2002-02-16,9131,多多博彩,magnum,安慰奖,在,In
2001-09-23,9131,多多博彩,magnum,安慰奖,在,In
1999-09-18,9131,萬能,toto,安慰奖,生锈刮胡刀,Rusty Shaving Blade
1999-06-27,9131,萬能,toto,特别奖,生锈刮胡刀,Rusty Shaving Blade
1997-08-31,9131,大馬彩,damacai,特别奖,煤矿爆炸,Coal Mine Explosion
1995-11-11,9131,大馬彩,damacai,安慰奖,煤矿爆炸,Coal Mine Explosion
1994-10-08,9131,多多博彩,magnum,安慰奖,在,In
1992-08-10,9131,多多博彩,magnum,特别奖,在,In
1989-09-16,9131,多多博彩,magnum,安慰奖,在,In
1988-12-17,9131,多多博彩,magnum,安慰奖,在,In
1987-08-27,9131,多多博彩,magnum,特别奖,在,In
