开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-01,6051,萬能,toto,安慰奖,移植肝脏,Liver Transplant
2023-12-17,6051,多多博彩,magnum,安慰奖,巨,Huge
2023-04-08,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
2022-08-13,6051,多多博彩,magnum,特别奖,巨,Huge
2021-02-20,6051,多多博彩,magnum,安慰奖,巨,Huge
2019-09-22,6051,,sg4d,三奖,,
2019-09-10,6051,多多博彩,magnum,特别奖,巨,Huge
2019-05-04,6051,多多博彩,magnum,安慰奖,巨,Huge
2018-11-04,6051,,sg4d,首奖,,
2017-09-30,6051,多多博彩,magnum,安慰奖,巨,Huge
2017-03-28,6051,多多博彩,magnum,特别奖,巨,Huge
2016-11-23,6051,大馬彩,damacai,特别奖,巨,Giant Human
2015-10-28,6051,,sg4d,特别奖,,
2014-12-17,6051,多多博彩,magnum,特别奖,巨,Huge
2014-10-26,6051,多多博彩,magnum,特别奖,巨,Huge
2014-07-02,6051,,sg4d,安慰奖,,
2014-06-28,6051,多多博彩,magnum,安慰奖,巨,Huge
2014-02-25,6051,萬能,toto,安慰奖,移植肝脏,Liver Transplant
2013-09-25,6051,多多博彩,magnum,特别奖,巨,Huge
2012-11-13,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
2012-06-24,6051,多多博彩,magnum,特别奖,巨,Huge
2012-06-03,6051,萬能,toto,安慰奖,移植肝脏,Liver Transplant
2012-05-05,6051,,sg4d,首奖,,
2011-11-26,6051,多多博彩,magnum,安慰奖,巨,Huge
2011-06-12,6051,萬能,toto,安慰奖,移植肝脏,Liver Transplant
2011-06-04,6051,多多博彩,magnum,安慰奖,巨,Huge
2011-05-25,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
2011-05-18,6051,大馬彩,damacai,特别奖,巨,Giant Human
2011-03-12,6051,,sg4d,安慰奖,,
2010-06-05,6051,大馬彩,damacai,安慰奖,巨,Giant Human
2009-09-05,6051,,sg4d,安慰奖,,
2009-08-30,6051,,sg4d,安慰奖,,
2008-02-16,6051,大馬彩,damacai,特别奖,巨,Giant Human
2006-08-19,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
2004-11-20,6051,大馬彩,damacai,特别奖,巨,Giant Human
2001-08-11,6051,大馬彩,damacai,特别奖,巨,Giant Human
2001-06-09,6051,多多博彩,magnum,安慰奖,巨,Huge
2001-05-20,6051,萬能,toto,安慰奖,移植肝脏,Liver Transplant
2000-06-10,6051,大馬彩,damacai,特别奖,巨,Giant Human
1999-08-14,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
1998-04-25,6051,多多博彩,magnum,安慰奖,巨,Huge
1997-12-17,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
1997-08-09,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
1997-05-14,6051,大馬彩,damacai,三奖,巨,Giant Human
1995-11-08,6051,萬能,toto,特别奖,移植肝脏,Liver Transplant
1995-10-04,6051,多多博彩,magnum,安慰奖,巨,Huge
1994-01-15,6051,大馬彩,damacai,特别奖,巨,Giant Human
1991-09-14,6051,多多博彩,magnum,安慰奖,巨,Huge
1989-04-13,6051,多多博彩,magnum,安慰奖,巨,Huge
1986-01-02,6051,多多博彩,magnum,安慰奖,巨,Huge
