开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-04-08,3806,萬能,toto,二奖,鸡饲料,Chicken Feed
2023-03-11,3806,大馬彩,damacai,安慰奖,鸡糠,Chicken Husk
2022-01-16,3806,萬能,toto,安慰奖,鸡饲料,Chicken Feed
2020-03-18,3806,,sg4d,安慰奖,,
2019-06-18,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
2018-10-27,3806,,sg4d,特别奖,,
2018-02-18,3806,多多博彩,magnum,特别奖,鸡糠,Chicken Chaff
2017-11-11,3806,大馬彩,damacai,特别奖,鸡糠,Chicken Husk
2017-07-26,3806,大馬彩,damacai,特别奖,鸡糠,Chicken Husk
2017-06-11,3806,,sg4d,安慰奖,,
2017-02-18,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
2016-03-23,3806,多多博彩,magnum,二奖,鸡糠,Chicken Chaff
2015-09-19,3806,多多博彩,magnum,特别奖,鸡糠,Chicken Chaff
2015-07-18,3806,大馬彩,damacai,三奖,鸡糠,Chicken Husk
2014-08-02,3806,,sg4d,安慰奖,,
2014-04-29,3806,萬能,toto,特别奖,鸡饲料,Chicken Feed
2014-03-15,3806,大馬彩,damacai,安慰奖,鸡糠,Chicken Husk
2013-12-08,3806,多多博彩,magnum,首奖,鸡糠,Chicken Chaff
2013-06-12,3806,,sg4d,安慰奖,,
2012-10-20,3806,萬能,toto,安慰奖,鸡饲料,Chicken Feed
2012-10-17,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
2011-09-21,3806,,sg4d,安慰奖,,
2011-05-04,3806,,sg4d,特别奖,,
2010-07-14,3806,萬能,toto,安慰奖,鸡饲料,Chicken Feed
2010-01-20,3806,萬能,toto,首奖,鸡饲料,Chicken Feed
2009-12-12,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
2009-11-17,3806,大馬彩,damacai,特别奖,鸡糠,Chicken Husk
2009-08-05,3806,,sg4d,特别奖,,
2009-07-25,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
2008-03-16,3806,,sg4d,特别奖,,
2007-01-07,3806,萬能,toto,安慰奖,鸡饲料,Chicken Feed
2005-05-18,3806,萬能,toto,特别奖,鸡饲料,Chicken Feed
2005-03-29,3806,多多博彩,magnum,特别奖,鸡糠,Chicken Chaff
2004-02-21,3806,大馬彩,damacai,安慰奖,鸡糠,Chicken Husk
2004-01-11,3806,大馬彩,damacai,安慰奖,鸡糠,Chicken Husk
2002-07-27,3806,多多博彩,magnum,二奖,鸡糠,Chicken Chaff
2002-06-26,3806,多多博彩,magnum,特别奖,鸡糠,Chicken Chaff
2002-06-22,3806,多多博彩,magnum,特别奖,鸡糠,Chicken Chaff
2001-12-12,3806,萬能,toto,安慰奖,鸡饲料,Chicken Feed
2001-10-31,3806,萬能,toto,特别奖,鸡饲料,Chicken Feed
2001-03-31,3806,大馬彩,damacai,首奖,鸡糠,Chicken Husk
2000-01-15,3806,大馬彩,damacai,特别奖,鸡糠,Chicken Husk
1999-09-08,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
1998-08-01,3806,多多博彩,magnum,特别奖,鸡糠,Chicken Chaff
1998-06-10,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
1998-05-24,3806,萬能,toto,安慰奖,鸡饲料,Chicken Feed
1996-03-13,3806,萬能,toto,特别奖,鸡饲料,Chicken Feed
1994-11-30,3806,大馬彩,damacai,安慰奖,鸡糠,Chicken Husk
1991-02-07,3806,多多博彩,magnum,安慰奖,鸡糠,Chicken Chaff
