开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-31,2822,,sg4d,安慰奖,,
2023-02-05,2822,,sg4d,安慰奖,,
2022-04-02,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
2019-05-22,2822,多多博彩,magnum,特别奖,红蜈蚣,Red Centipede
2019-05-12,2822,多多博彩,magnum,特别奖,红蜈蚣,Red Centipede
2019-02-24,2822,萬能,toto,特别奖,印度旗,India Flag
2019-01-12,2822,萬能,toto,安慰奖,印度旗,India Flag
2018-07-15,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
2017-07-15,2822,多多博彩,magnum,特别奖,红蜈蚣,Red Centipede
2017-04-30,2822,萬能,toto,特别奖,印度旗,India Flag
2017-03-07,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
2016-05-04,2822,,sg4d,安慰奖,,
2015-10-06,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
2015-03-08,2822,萬能,toto,特别奖,印度旗,India Flag
2013-11-30,2822,萬能,toto,特别奖,印度旗,India Flag
2013-09-14,2822,萬能,toto,安慰奖,印度旗,India Flag
2013-07-28,2822,萬能,toto,特别奖,印度旗,India Flag
2013-07-27,2822,,sg4d,二奖,,
2013-02-23,2822,萬能,toto,安慰奖,印度旗,India Flag
2012-12-26,2822,萬能,toto,特别奖,印度旗,India Flag
2012-10-10,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
2012-01-04,2822,,sg4d,安慰奖,,
2011-09-21,2822,大馬彩,damacai,特别奖,隔离,Quarantine
2011-07-05,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
2011-03-13,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
2009-11-21,2822,,sg4d,安慰奖,,
2009-07-12,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
2008-06-25,2822,大馬彩,damacai,特别奖,隔离,Quarantine
2008-01-12,2822,多多博彩,magnum,特别奖,红蜈蚣,Red Centipede
2006-12-31,2822,萬能,toto,特别奖,印度旗,India Flag
2004-09-25,2822,大馬彩,damacai,首奖,隔离,Quarantine
2002-05-29,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
2000-06-18,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
1999-07-25,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
1998-11-14,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
1996-10-02,2822,萬能,toto,三奖,印度旗,India Flag
1995-03-29,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
1995-03-25,2822,大馬彩,damacai,安慰奖,隔离,Quarantine
1994-12-21,2822,多多博彩,magnum,特别奖,红蜈蚣,Red Centipede
1992-11-11,2822,萬能,toto,安慰奖,印度旗,India Flag
1992-09-09,2822,萬能,toto,特别奖,印度旗,India Flag
1992-08-27,2822,萬能,toto,二奖,印度旗,India Flag
1988-03-26,2822,多多博彩,magnum,安慰奖,红蜈蚣,Red Centipede
