开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-06,6648,大馬彩,damacai,特别奖,冥,Deep Sea
2023-04-22,6648,萬能,toto,特别奖,用力拉,Pulling Hard
2021-12-15,6648,,sg4d,二奖,,
2019-12-25,6648,,sg4d,安慰奖,,
2019-06-18,6648,多多博彩,magnum,三奖,冥,Deep
2018-05-13,6648,萬能,toto,安慰奖,用力拉,Pulling Hard
2017-10-18,6648,,sg4d,特别奖,,
2016-11-29,6648,多多博彩,magnum,特别奖,冥,Deep
2016-09-24,6648,多多博彩,magnum,安慰奖,冥,Deep
2016-09-14,6648,萬能,toto,特别奖,用力拉,Pulling Hard
2016-08-27,6648,,sg4d,特别奖,,
2016-06-25,6648,多多博彩,magnum,特别奖,冥,Deep
2016-02-10,6648,大馬彩,damacai,安慰奖,冥,Deep Sea
2015-10-28,6648,多多博彩,magnum,特别奖,冥,Deep
2015-02-14,6648,多多博彩,magnum,安慰奖,冥,Deep
2014-08-30,6648,大馬彩,damacai,三奖,冥,Deep Sea
2013-08-03,6648,,sg4d,安慰奖,,
2013-06-02,6648,萬能,toto,特别奖,用力拉,Pulling Hard
2012-12-29,6648,大馬彩,damacai,特别奖,冥,Deep Sea
2012-09-04,6648,大馬彩,damacai,特别奖,冥,Deep Sea
2011-12-10,6648,多多博彩,magnum,特别奖,冥,Deep
2011-01-01,6648,,sg4d,安慰奖,,
2010-10-23,6648,萬能,toto,特别奖,用力拉,Pulling Hard
2010-10-16,6648,多多博彩,magnum,首奖,冥,Deep
2006-10-14,6648,大馬彩,damacai,特别奖,冥,Deep Sea
2006-07-04,6648,萬能,toto,二奖,用力拉,Pulling Hard
2005-04-10,6648,萬能,toto,安慰奖,用力拉,Pulling Hard
2004-02-18,6648,多多博彩,magnum,首奖,冥,Deep
2001-11-24,6648,萬能,toto,安慰奖,用力拉,Pulling Hard
2001-08-05,6648,多多博彩,magnum,安慰奖,冥,Deep
2001-02-21,6648,大馬彩,damacai,特别奖,冥,Deep Sea
2001-02-10,6648,多多博彩,magnum,特别奖,冥,Deep
2000-10-14,6648,大馬彩,damacai,安慰奖,冥,Deep Sea
2000-08-19,6648,大馬彩,damacai,特别奖,冥,Deep Sea
2000-01-01,6648,大馬彩,damacai,二奖,冥,Deep Sea
1999-06-15,6648,大馬彩,damacai,安慰奖,冥,Deep Sea
1998-07-19,6648,多多博彩,magnum,特别奖,冥,Deep
1998-02-14,6648,多多博彩,magnum,安慰奖,冥,Deep
1997-10-04,6648,萬能,toto,首奖,用力拉,Pulling Hard
1997-02-02,6648,萬能,toto,特别奖,用力拉,Pulling Hard
1995-12-06,6648,大馬彩,damacai,特别奖,冥,Deep Sea
1994-07-14,6648,多多博彩,magnum,安慰奖,冥,Deep
1993-01-13,6648,萬能,toto,特别奖,用力拉,Pulling Hard
