开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-14,4971,,sg4d,特别奖,,
2024-01-13,4971,,sg4d,特别奖,,
2023-02-05,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2023-01-28,4971,,sg4d,二奖,,
2020-12-26,4971,大馬彩,damacai,安慰奖,起哄,Jeer
2019-04-13,4971,萬能,toto,特别奖,印尼女佣,Indonesian Maid
2018-09-26,4971,多多博彩,magnum,安慰奖,保济丸,Po Chai Pills
2018-06-24,4971,多多博彩,magnum,首奖,保济丸,Po Chai Pills
2017-11-25,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2017-06-14,4971,,sg4d,特别奖,,
2015-04-15,4971,,sg4d,特别奖,,
2015-01-31,4971,萬能,toto,特别奖,印尼女佣,Indonesian Maid
2013-08-10,4971,,sg4d,特别奖,,
2013-07-24,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2012-07-22,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2012-04-25,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
2010-07-25,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2008-01-16,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2006-12-09,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
2005-03-16,4971,大馬彩,damacai,安慰奖,起哄,Jeer
2003-11-22,4971,萬能,toto,特别奖,印尼女佣,Indonesian Maid
2003-07-27,4971,大馬彩,damacai,安慰奖,起哄,Jeer
2002-06-01,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
2002-04-02,4971,大馬彩,damacai,安慰奖,起哄,Jeer
2002-01-23,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
1999-07-11,4971,萬能,toto,三奖,印尼女佣,Indonesian Maid
1998-09-23,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
1998-06-03,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
1998-02-01,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
1996-12-29,4971,萬能,toto,安慰奖,印尼女佣,Indonesian Maid
1996-02-03,4971,多多博彩,magnum,安慰奖,保济丸,Po Chai Pills
1994-01-22,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
1993-12-18,4971,大馬彩,damacai,特别奖,起哄,Jeer
1991-10-12,4971,多多博彩,magnum,三奖,保济丸,Po Chai Pills
1989-07-20,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
1989-07-06,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
1987-11-14,4971,多多博彩,magnum,特别奖,保济丸,Po Chai Pills
