开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-21,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
2023-12-03,4767,萬能,toto,特别奖,出血,Haemorrhage
2022-10-26,4767,大馬彩,damacai,二奖,特别一个,Special One
2022-03-13,4767,,sg4d,安慰奖,,
2021-03-24,4767,,sg4d,安慰奖,,
2021-03-07,4767,大馬彩,damacai,特别奖,特别一个,Special One
2021-02-16,4767,大馬彩,damacai,安慰奖,特别一个,Special One
2020-12-05,4767,,sg4d,特别奖,,
2020-10-28,4767,大馬彩,damacai,安慰奖,特别一个,Special One
2019-12-18,4767,萬能,toto,三奖,出血,Haemorrhage
2019-02-10,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
2018-12-30,4767,大馬彩,damacai,安慰奖,特别一个,Special One
2018-06-27,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
2018-04-21,4767,萬能,toto,特别奖,出血,Haemorrhage
2018-04-03,4767,萬能,toto,安慰奖,出血,Haemorrhage
2016-11-29,4767,萬能,toto,安慰奖,出血,Haemorrhage
2015-01-06,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
2012-03-04,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
2011-11-20,4767,萬能,toto,安慰奖,出血,Haemorrhage
2010-10-06,4767,萬能,toto,特别奖,出血,Haemorrhage
2010-01-10,4767,,sg4d,二奖,,
2009-09-23,4767,,sg4d,安慰奖,,
2008-11-30,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
2008-01-26,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
2007-09-16,4767,萬能,toto,安慰奖,出血,Haemorrhage
2006-06-04,4767,大馬彩,damacai,安慰奖,特别一个,Special One
2006-05-17,4767,多多博彩,magnum,二奖,糯米饭,Sticky Rice
2004-06-27,4767,萬能,toto,安慰奖,出血,Haemorrhage
2003-09-13,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
2002-11-20,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
2001-09-16,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
2001-04-14,4767,萬能,toto,特别奖,出血,Haemorrhage
2001-03-10,4767,萬能,toto,特别奖,出血,Haemorrhage
2000-10-14,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
2000-03-22,4767,大馬彩,damacai,安慰奖,特别一个,Special One
1999-04-25,4767,大馬彩,damacai,安慰奖,特别一个,Special One
1999-02-06,4767,大馬彩,damacai,安慰奖,特别一个,Special One
1997-12-14,4767,萬能,toto,安慰奖,出血,Haemorrhage
1997-07-19,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
1996-11-16,4767,大馬彩,damacai,安慰奖,特别一个,Special One
1996-10-26,4767,大馬彩,damacai,特别奖,特别一个,Special One
1996-08-14,4767,大馬彩,damacai,安慰奖,特别一个,Special One
1994-04-13,4767,大馬彩,damacai,安慰奖,特别一个,Special One
1993-03-07,4767,萬能,toto,安慰奖,出血,Haemorrhage
1993-01-06,4767,萬能,toto,安慰奖,出血,Haemorrhage
1992-07-04,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
1992-01-04,4767,多多博彩,magnum,安慰奖,糯米饭,Sticky Rice
1989-11-11,4767,多多博彩,magnum,二奖,糯米饭,Sticky Rice
1986-08-10,4767,多多博彩,magnum,三奖,糯米饭,Sticky Rice
1985-09-05,4767,多多博彩,magnum,特别奖,糯米饭,Sticky Rice
