开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-03-08,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2022-11-06,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2021-11-17,3984,,sg4d,安慰奖,,
2021-02-06,3984,,sg4d,安慰奖,,
2020-11-08,3984,萬能,toto,特别奖,豆蔻油,Nutmeg Oil
2020-01-18,3984,多多博彩,magnum,安慰奖,豆蔻油,Cardamom Oil
2019-09-15,3984,多多博彩,magnum,安慰奖,豆蔻油,Cardamom Oil
2019-04-28,3984,,sg4d,安慰奖,,
2018-08-18,3984,萬能,toto,特别奖,豆蔻油,Nutmeg Oil
2018-01-10,3984,,sg4d,安慰奖,,
2016-11-30,3984,大馬彩,damacai,特别奖,豆蔻油,Nutmeg Oil
2016-07-10,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2016-01-26,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
2015-10-03,3984,,sg4d,特别奖,,
2015-06-20,3984,,sg4d,三奖,,
2015-06-14,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
2014-09-13,3984,,sg4d,安慰奖,,
2013-12-15,3984,大馬彩,damacai,特别奖,豆蔻油,Nutmeg Oil
2013-02-09,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2012-09-02,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
2012-08-19,3984,,sg4d,安慰奖,,
2012-08-05,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2012-05-27,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2011-04-03,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
2010-11-27,3984,大馬彩,damacai,特别奖,豆蔻油,Nutmeg Oil
2010-10-31,3984,大馬彩,damacai,三奖,豆蔻油,Nutmeg Oil
2010-08-25,3984,多多博彩,magnum,二奖,豆蔻油,Cardamom Oil
2010-02-16,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2009-07-21,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2008-11-30,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2008-08-10,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2008-06-14,3984,多多博彩,magnum,安慰奖,豆蔻油,Cardamom Oil
2007-10-23,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
2006-10-15,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2006-08-09,3984,萬能,toto,特别奖,豆蔻油,Nutmeg Oil
2006-07-02,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2005-11-26,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2005-02-02,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2004-12-01,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
2004-02-15,3984,萬能,toto,特别奖,豆蔻油,Nutmeg Oil
2003-12-31,3984,多多博彩,magnum,首奖,豆蔻油,Cardamom Oil
2003-09-17,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
2002-07-21,3984,多多博彩,magnum,首奖,豆蔻油,Cardamom Oil
2001-03-24,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
2001-03-21,3984,多多博彩,magnum,三奖,豆蔻油,Cardamom Oil
2001-02-25,3984,萬能,toto,首奖,豆蔻油,Nutmeg Oil
2000-11-08,3984,萬能,toto,特别奖,豆蔻油,Nutmeg Oil
2000-08-30,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
1999-10-16,3984,大馬彩,damacai,特别奖,豆蔻油,Nutmeg Oil
1999-09-18,3984,多多博彩,magnum,安慰奖,豆蔻油,Cardamom Oil
1997-11-02,3984,大馬彩,damacai,特别奖,豆蔻油,Nutmeg Oil
1997-10-11,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
1997-08-03,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
1997-05-25,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
1997-01-12,3984,多多博彩,magnum,安慰奖,豆蔻油,Cardamom Oil
1996-02-17,3984,大馬彩,damacai,特别奖,豆蔻油,Nutmeg Oil
1996-02-17,3984,萬能,toto,安慰奖,豆蔻油,Nutmeg Oil
1995-08-05,3984,多多博彩,magnum,二奖,豆蔻油,Cardamom Oil
1994-07-21,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
1993-01-28,3984,萬能,toto,首奖,豆蔻油,Nutmeg Oil
1992-07-01,3984,大馬彩,damacai,安慰奖,豆蔻油,Nutmeg Oil
1992-03-26,3984,多多博彩,magnum,安慰奖,豆蔻油,Cardamom Oil
1990-12-30,3984,多多博彩,magnum,二奖,豆蔻油,Cardamom Oil
1987-11-12,3984,多多博彩,magnum,特别奖,豆蔻油,Cardamom Oil
