开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-10,4251,,sg4d,安慰奖,,
2024-02-07,4251,,sg4d,特别奖,,
2022-05-07,4251,多多博彩,magnum,安慰奖,白铁,Stainless Steel
2021-12-01,4251,,sg4d,安慰奖,,
2021-03-28,4251,,sg4d,安慰奖,,
2021-03-20,4251,,sg4d,特别奖,,
2021-03-07,4251,多多博彩,magnum,安慰奖,白铁,Stainless Steel
2021-02-02,4251,萬能,toto,特别奖,门堵住,Door Jammed
2021-01-26,4251,多多博彩,magnum,安慰奖,白铁,Stainless Steel
2019-01-13,4251,萬能,toto,安慰奖,门堵住,Door Jammed
2018-03-18,4251,大馬彩,damacai,安慰奖,名厨,Celebrity Chefs
2017-12-13,4251,大馬彩,damacai,特别奖,名厨,Celebrity Chefs
2017-10-01,4251,多多博彩,magnum,特别奖,白铁,Stainless Steel
2017-09-09,4251,大馬彩,damacai,安慰奖,名厨,Celebrity Chefs
2017-04-26,4251,大馬彩,damacai,特别奖,名厨,Celebrity Chefs
2016-12-11,4251,大馬彩,damacai,特别奖,名厨,Celebrity Chefs
2015-02-03,4251,多多博彩,magnum,特别奖,白铁,Stainless Steel
2014-10-11,4251,大馬彩,damacai,安慰奖,名厨,Celebrity Chefs
2014-09-21,4251,,sg4d,特别奖,,
2014-08-16,4251,萬能,toto,特别奖,门堵住,Door Jammed
2013-10-02,4251,大馬彩,damacai,安慰奖,名厨,Celebrity Chefs
2013-08-13,4251,萬能,toto,安慰奖,门堵住,Door Jammed
2012-09-18,4251,萬能,toto,特别奖,门堵住,Door Jammed
2012-08-18,4251,多多博彩,magnum,特别奖,白铁,Stainless Steel
2011-03-30,4251,萬能,toto,安慰奖,门堵住,Door Jammed
2010-07-03,4251,,sg4d,安慰奖,,
2010-01-03,4251,多多博彩,magnum,三奖,白铁,Stainless Steel
2008-02-23,4251,萬能,toto,安慰奖,门堵住,Door Jammed
2008-02-23,4251,多多博彩,magnum,三奖,白铁,Stainless Steel
2007-12-23,4251,萬能,toto,特别奖,门堵住,Door Jammed
2005-12-31,4251,多多博彩,magnum,安慰奖,白铁,Stainless Steel
2005-01-12,4251,大馬彩,damacai,首奖,名厨,Celebrity Chefs
2004-12-29,4251,多多博彩,magnum,安慰奖,白铁,Stainless Steel
2003-06-28,4251,大馬彩,damacai,特别奖,名厨,Celebrity Chefs
2002-07-02,4251,大馬彩,damacai,安慰奖,名厨,Celebrity Chefs
2002-06-23,4251,萬能,toto,安慰奖,门堵住,Door Jammed
2001-09-02,4251,大馬彩,damacai,特别奖,名厨,Celebrity Chefs
2001-08-04,4251,萬能,toto,特别奖,门堵住,Door Jammed
2000-09-16,4251,大馬彩,damacai,特别奖,名厨,Celebrity Chefs
1999-12-05,4251,萬能,toto,安慰奖,门堵住,Door Jammed
1999-07-06,4251,多多博彩,magnum,首奖,白铁,Stainless Steel
1999-02-17,4251,大馬彩,damacai,三奖,名厨,Celebrity Chefs
1998-09-02,4251,萬能,toto,特别奖,门堵住,Door Jammed
1998-04-15,4251,多多博彩,magnum,特别奖,白铁,Stainless Steel
1998-02-18,4251,多多博彩,magnum,特别奖,白铁,Stainless Steel
1996-10-26,4251,多多博彩,magnum,二奖,白铁,Stainless Steel
1994-10-19,4251,萬能,toto,特别奖,门堵住,Door Jammed
1993-05-02,4251,大馬彩,damacai,安慰奖,名厨,Celebrity Chefs
1992-06-29,4251,多多博彩,magnum,安慰奖,白铁,Stainless Steel
