开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-02-19,7644,多多博彩,magnum,安慰奖,烟丝饼,Tobacco Cake
2022-01-08,7644,萬能,toto,特别奖,核子战争,Nuclear War
2022-01-02,7644,,sg4d,特别奖,,
2019-09-28,7644,,sg4d,特别奖,,
2019-06-19,7644,大馬彩,damacai,特别奖,垃圾袋,Garbage Bag
2018-06-17,7644,多多博彩,magnum,安慰奖,烟丝饼,Tobacco Cake
2017-11-18,7644,多多博彩,magnum,安慰奖,烟丝饼,Tobacco Cake
2016-07-27,7644,大馬彩,damacai,首奖,垃圾袋,Garbage Bag
2016-07-20,7644,萬能,toto,安慰奖,核子战争,Nuclear War
2015-04-22,7644,萬能,toto,安慰奖,核子战争,Nuclear War
2015-02-22,7644,多多博彩,magnum,特别奖,烟丝饼,Tobacco Cake
2014-10-25,7644,,sg4d,特别奖,,
2014-07-02,7644,大馬彩,damacai,安慰奖,垃圾袋,Garbage Bag
2014-02-02,7644,萬能,toto,安慰奖,核子战争,Nuclear War
2013-09-29,7644,,sg4d,特别奖,,
2013-04-02,7644,萬能,toto,特别奖,核子战争,Nuclear War
2012-02-14,7644,萬能,toto,特别奖,核子战争,Nuclear War
2012-02-11,7644,多多博彩,magnum,安慰奖,烟丝饼,Tobacco Cake
2010-08-14,7644,大馬彩,damacai,安慰奖,垃圾袋,Garbage Bag
2009-12-01,7644,大馬彩,damacai,特别奖,垃圾袋,Garbage Bag
2009-02-18,7644,大馬彩,damacai,特别奖,垃圾袋,Garbage Bag
2004-12-12,7644,萬能,toto,二奖,核子战争,Nuclear War
2003-09-28,7644,大馬彩,damacai,特别奖,垃圾袋,Garbage Bag
2002-06-09,7644,萬能,toto,特别奖,核子战争,Nuclear War
2002-04-28,7644,萬能,toto,特别奖,核子战争,Nuclear War
1999-05-26,7644,多多博彩,magnum,三奖,烟丝饼,Tobacco Cake
1998-07-25,7644,萬能,toto,特别奖,核子战争,Nuclear War
1998-02-01,7644,多多博彩,magnum,三奖,烟丝饼,Tobacco Cake
1997-11-12,7644,萬能,toto,安慰奖,核子战争,Nuclear War
1997-07-06,7644,萬能,toto,安慰奖,核子战争,Nuclear War
1997-02-23,7644,大馬彩,damacai,安慰奖,垃圾袋,Garbage Bag
1996-04-17,7644,大馬彩,damacai,特别奖,垃圾袋,Garbage Bag
1995-12-06,7644,萬能,toto,安慰奖,核子战争,Nuclear War
1995-11-12,7644,萬能,toto,安慰奖,核子战争,Nuclear War
1994-07-27,7644,大馬彩,damacai,安慰奖,垃圾袋,Garbage Bag
1994-06-25,7644,大馬彩,damacai,特别奖,垃圾袋,Garbage Bag
1994-05-15,7644,萬能,toto,特别奖,核子战争,Nuclear War
1992-09-26,7644,大馬彩,damacai,安慰奖,垃圾袋,Garbage Bag
1991-12-16,7644,多多博彩,magnum,特别奖,烟丝饼,Tobacco Cake
1991-04-04,7644,多多博彩,magnum,特别奖,烟丝饼,Tobacco Cake
1990-08-16,7644,多多博彩,magnum,特别奖,烟丝饼,Tobacco Cake
1989-01-14,7644,多多博彩,magnum,二奖,烟丝饼,Tobacco Cake
1988-07-07,7644,多多博彩,magnum,特别奖,烟丝饼,Tobacco Cake
1988-07-02,7644,多多博彩,magnum,安慰奖,烟丝饼,Tobacco Cake
1986-05-15,7644,多多博彩,magnum,二奖,烟丝饼,Tobacco Cake
