开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-03,3867,,sg4d,特别奖,,
2023-11-18,3867,多多博彩,magnum,安慰奖,菠菜,Spinach
2022-09-17,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2022-08-17,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2022-05-08,3867,萬能,toto,安慰奖,咖喱波菜,Spinach Curry
2021-01-09,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2020-11-29,3867,多多博彩,magnum,特别奖,菠菜,Spinach
2019-09-22,3867,大馬彩,damacai,安慰奖,菠菜,Spinach
2019-06-30,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2018-12-22,3867,萬能,toto,三奖,咖喱波菜,Spinach Curry
2018-12-08,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2018-02-28,3867,多多博彩,magnum,特别奖,菠菜,Spinach
2018-02-17,3867,大馬彩,damacai,三奖,菠菜,Spinach
2017-07-02,3867,,sg4d,安慰奖,,
2015-12-30,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2015-11-11,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2014-12-07,3867,萬能,toto,安慰奖,咖喱波菜,Spinach Curry
2014-10-15,3867,,sg4d,安慰奖,,
2013-11-10,3867,,sg4d,安慰奖,,
2012-12-12,3867,多多博彩,magnum,安慰奖,菠菜,Spinach
2012-12-08,3867,大馬彩,damacai,二奖,菠菜,Spinach
2012-05-08,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2012-04-01,3867,萬能,toto,安慰奖,咖喱波菜,Spinach Curry
2012-02-01,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2011-07-24,3867,多多博彩,magnum,安慰奖,菠菜,Spinach
2011-02-23,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2010-04-28,3867,大馬彩,damacai,二奖,菠菜,Spinach
2009-06-27,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2009-03-04,3867,,sg4d,特别奖,,
2008-08-13,3867,,sg4d,安慰奖,,
2007-02-10,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
2007-01-20,3867,多多博彩,magnum,安慰奖,菠菜,Spinach
2005-06-04,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2005-02-12,3867,大馬彩,damacai,三奖,菠菜,Spinach
2002-10-02,3867,大馬彩,damacai,特别奖,菠菜,Spinach
2001-07-07,3867,多多博彩,magnum,安慰奖,菠菜,Spinach
2000-07-01,3867,萬能,toto,安慰奖,咖喱波菜,Spinach Curry
1999-02-10,3867,多多博彩,magnum,特别奖,菠菜,Spinach
1998-09-06,3867,萬能,toto,特别奖,咖喱波菜,Spinach Curry
1996-03-17,3867,萬能,toto,三奖,咖喱波菜,Spinach Curry
1996-03-06,3867,多多博彩,magnum,特别奖,菠菜,Spinach
1994-04-20,3867,大馬彩,damacai,安慰奖,菠菜,Spinach
1994-02-09,3867,萬能,toto,二奖,咖喱波菜,Spinach Curry
1991-11-07,3867,多多博彩,magnum,特别奖,菠菜,Spinach
1986-10-16,3867,多多博彩,magnum,特别奖,菠菜,Spinach
