开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-10,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
2023-12-23,3733,,sg4d,三奖,,
2020-02-26,3733,多多博彩,magnum,安慰奖,银鱼仔,Whitebait
2019-07-20,3733,多多博彩,magnum,安慰奖,银鱼仔,Whitebait
2019-06-29,3733,,sg4d,特别奖,,
2018-02-03,3733,萬能,toto,安慰奖,银鱼仔,Small Silver Fish
2017-12-31,3733,大馬彩,damacai,安慰奖,银鱼仔,Small Whitebait
2017-08-30,3733,大馬彩,damacai,特别奖,银鱼仔,Small Whitebait
2015-06-28,3733,多多博彩,magnum,安慰奖,银鱼仔,Whitebait
2015-05-13,3733,,sg4d,首奖,,
2013-06-09,3733,,sg4d,安慰奖,,
2012-01-31,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
2011-07-13,3733,萬能,toto,首奖,银鱼仔,Small Silver Fish
2011-07-03,3733,大馬彩,damacai,特别奖,银鱼仔,Small Whitebait
2009-12-02,3733,,sg4d,特别奖,,
2009-11-22,3733,,sg4d,首奖,,
2009-08-30,3733,,sg4d,特别奖,,
2008-08-24,3733,大馬彩,damacai,安慰奖,银鱼仔,Small Whitebait
2007-06-23,3733,萬能,toto,特别奖,银鱼仔,Small Silver Fish
2007-04-04,3733,萬能,toto,特别奖,银鱼仔,Small Silver Fish
2005-08-24,3733,大馬彩,damacai,安慰奖,银鱼仔,Small Whitebait
2005-05-14,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
2000-06-06,3733,大馬彩,damacai,特别奖,银鱼仔,Small Whitebait
2000-02-09,3733,萬能,toto,特别奖,银鱼仔,Small Silver Fish
1999-03-31,3733,大馬彩,damacai,二奖,银鱼仔,Small Whitebait
1998-10-10,3733,多多博彩,magnum,二奖,银鱼仔,Whitebait
1998-05-16,3733,萬能,toto,特别奖,银鱼仔,Small Silver Fish
1998-04-25,3733,大馬彩,damacai,安慰奖,银鱼仔,Small Whitebait
1996-10-20,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
1990-05-26,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
1989-08-24,3733,多多博彩,magnum,安慰奖,银鱼仔,Whitebait
1989-02-20,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
1987-11-21,3733,多多博彩,magnum,特别奖,银鱼仔,Whitebait
