开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-05,9431,萬能,toto,特别奖,入境厅,Arrival Hall
2024-04-24,9431,萬能,toto,特别奖,入境厅,Arrival Hall
2024-02-18,9431,多多博彩,magnum,安慰奖,飞,Fly
2023-10-01,9431,多多博彩,magnum,特别奖,飞,Fly
2023-05-13,9431,,sg4d,特别奖,,
2021-12-04,9431,,sg4d,首奖,,
2021-10-23,9431,萬能,toto,安慰奖,入境厅,Arrival Hall
2019-06-02,9431,,sg4d,首奖,,
2019-03-17,9431,,sg4d,首奖,,
2017-11-08,9431,,sg4d,特别奖,,
2017-10-07,9431,多多博彩,magnum,安慰奖,飞,Fly
2017-07-12,9431,多多博彩,magnum,特别奖,飞,Fly
2016-02-28,9431,大馬彩,damacai,安慰奖,恐怖分子入侵,Terrorist Intrusion
2016-02-28,9431,,sg4d,安慰奖,,
2013-01-13,9431,大馬彩,damacai,特别奖,恐怖分子入侵,Terrorist Intrusion
2011-10-02,9431,,sg4d,首奖,,
2011-04-30,9431,,sg4d,安慰奖,,
2010-07-28,9431,,sg4d,特别奖,,
2008-11-08,9431,多多博彩,magnum,特别奖,飞,Fly
2005-06-11,9431,大馬彩,damacai,首奖,恐怖分子入侵,Terrorist Intrusion
2004-01-07,9431,大馬彩,damacai,安慰奖,恐怖分子入侵,Terrorist Intrusion
2003-05-21,9431,多多博彩,magnum,安慰奖,飞,Fly
2002-11-20,9431,大馬彩,damacai,首奖,恐怖分子入侵,Terrorist Intrusion
2000-06-03,9431,大馬彩,damacai,特别奖,恐怖分子入侵,Terrorist Intrusion
2000-03-25,9431,大馬彩,damacai,特别奖,恐怖分子入侵,Terrorist Intrusion
2000-01-05,9431,多多博彩,magnum,安慰奖,飞,Fly
1999-08-29,9431,大馬彩,damacai,特别奖,恐怖分子入侵,Terrorist Intrusion
1995-10-11,9431,萬能,toto,安慰奖,入境厅,Arrival Hall
1994-11-27,9431,萬能,toto,首奖,入境厅,Arrival Hall
1994-03-03,9431,萬能,toto,二奖,入境厅,Arrival Hall
1993-05-02,9431,大馬彩,damacai,特别奖,恐怖分子入侵,Terrorist Intrusion
1992-06-10,9431,大馬彩,damacai,特别奖,恐怖分子入侵,Terrorist Intrusion
1992-02-29,9431,多多博彩,magnum,安慰奖,飞,Fly
1990-11-01,9431,多多博彩,magnum,安慰奖,飞,Fly
1988-11-26,9431,多多博彩,magnum,特别奖,飞,Fly
1987-06-13,9431,多多博彩,magnum,特别奖,飞,Fly
