开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-25,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2024-04-13,8519,萬能,toto,三奖,踩到别人眼镜,Stepped On Someone's Spectacles
2023-04-08,8519,,sg4d,安慰奖,,
2023-03-07,8519,多多博彩,magnum,特别奖,蜂刺,Bee Sting
2023-03-05,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
2023-01-11,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2022-07-02,8519,萬能,toto,安慰奖,踩到别人眼镜,Stepped On Someone's Spectacles
2022-05-25,8519,萬能,toto,安慰奖,踩到别人眼镜,Stepped On Someone's Spectacles
2021-11-24,8519,大馬彩,damacai,特别奖,反对票,Dissenting Vote
2021-09-28,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
2021-05-30,8519,多多博彩,magnum,特别奖,蜂刺,Bee Sting
2021-03-06,8519,,sg4d,二奖,,
2020-07-08,8519,,sg4d,安慰奖,,
2019-02-02,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
2018-09-05,8519,萬能,toto,安慰奖,踩到别人眼镜,Stepped On Someone's Spectacles
2018-05-09,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2017-10-11,8519,,sg4d,特别奖,,
2017-09-27,8519,萬能,toto,特别奖,踩到别人眼镜,Stepped On Someone's Spectacles
2017-08-01,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
2015-06-02,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
2015-02-25,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2015-01-18,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2014-03-08,8519,,sg4d,特别奖,,
2013-02-19,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2012-02-28,8519,大馬彩,damacai,特别奖,反对票,Dissenting Vote
2011-05-15,8519,,sg4d,安慰奖,,
2011-01-25,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2010-05-05,8519,,sg4d,特别奖,,
2009-07-25,8519,萬能,toto,安慰奖,踩到别人眼镜,Stepped On Someone's Spectacles
2009-06-02,8519,多多博彩,magnum,特别奖,蜂刺,Bee Sting
2007-11-28,8519,大馬彩,damacai,安慰奖,反对票,Dissenting Vote
2007-10-24,8519,,sg4d,首奖,,
2007-01-13,8519,多多博彩,magnum,特别奖,蜂刺,Bee Sting
2006-07-19,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
2006-04-12,8519,大馬彩,damacai,特别奖,反对票,Dissenting Vote
2006-02-08,8519,多多博彩,magnum,三奖,蜂刺,Bee Sting
2005-03-20,8519,多多博彩,magnum,特别奖,蜂刺,Bee Sting
2002-08-21,8519,萬能,toto,安慰奖,踩到别人眼镜,Stepped On Someone's Spectacles
1998-05-27,8519,萬能,toto,特别奖,踩到别人眼镜,Stepped On Someone's Spectacles
1997-11-30,8519,多多博彩,magnum,特别奖,蜂刺,Bee Sting
1994-05-01,8519,萬能,toto,特别奖,踩到别人眼镜,Stepped On Someone's Spectacles
1993-10-27,8519,萬能,toto,安慰奖,踩到别人眼镜,Stepped On Someone's Spectacles
1993-02-17,8519,萬能,toto,首奖,踩到别人眼镜,Stepped On Someone's Spectacles
1992-12-02,8519,大馬彩,damacai,特别奖,反对票,Dissenting Vote
1992-10-04,8519,大馬彩,damacai,特别奖,反对票,Dissenting Vote
1990-12-30,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
1987-05-17,8519,多多博彩,magnum,安慰奖,蜂刺,Bee Sting
