开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-28,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
2024-03-27,0250,大馬彩,damacai,首奖,古代武士,Ancient Warrior
2023-03-15,0250,,sg4d,安慰奖,,
2022-08-31,0250,,sg4d,安慰奖,,
2021-06-09,0250,,sg4d,二奖,,
2021-02-16,0250,大馬彩,damacai,特别奖,古代武士,Ancient Warrior
2020-01-18,0250,,sg4d,特别奖,,
2019-12-18,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
2018-09-26,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
2018-08-12,0250,,sg4d,特别奖,,
2017-08-02,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
2017-05-14,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
2017-03-28,0250,萬能,toto,特别奖,古代装甲武士,Armour Guard
2016-08-31,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
2016-08-30,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
2015-12-26,0250,,sg4d,特别奖,,
2015-07-08,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
2013-08-11,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
2013-06-12,0250,萬能,toto,特别奖,古代装甲武士,Armour Guard
2012-12-22,0250,萬能,toto,特别奖,古代装甲武士,Armour Guard
2011-11-20,0250,,sg4d,安慰奖,,
2011-11-09,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
2011-04-09,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
2011-04-02,0250,萬能,toto,首奖,古代装甲武士,Armour Guard
2008-02-20,0250,,sg4d,首奖,,
2008-01-12,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
2006-01-03,0250,萬能,toto,二奖,古代装甲武士,Armour Guard
2004-05-29,0250,萬能,toto,首奖,古代装甲武士,Armour Guard
2003-10-15,0250,萬能,toto,特别奖,古代装甲武士,Armour Guard
2002-11-27,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
2002-02-02,0250,大馬彩,damacai,特别奖,古代武士,Ancient Warrior
2000-08-19,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
2000-06-17,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
1999-08-18,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
1999-03-21,0250,大馬彩,damacai,特别奖,古代武士,Ancient Warrior
1999-03-14,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
1998-04-19,0250,萬能,toto,二奖,古代装甲武士,Armour Guard
1998-03-18,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
1996-12-15,0250,多多博彩,magnum,首奖,古代武士,Ancient Warrior
1995-11-29,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
1995-08-26,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
1994-09-10,0250,大馬彩,damacai,安慰奖,古代武士,Ancient Warrior
1994-08-18,0250,多多博彩,magnum,特别奖,古代武士,Ancient Warrior
1994-04-20,0250,萬能,toto,安慰奖,古代装甲武士,Armour Guard
1994-04-03,0250,萬能,toto,安慰奖,古代装甲武士,Armour Guard
1992-09-12,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
1988-10-03,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
1985-09-28,0250,多多博彩,magnum,安慰奖,古代武士,Ancient Warrior
