开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-02,2180,萬能,toto,安慰奖,动脉,Artery
2024-05-22,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
2022-11-09,2180,大馬彩,damacai,安慰奖,龛窟,Cave Shrine
2021-11-03,2180,萬能,toto,三奖,动脉,Artery
2021-10-24,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
2019-08-14,2180,大馬彩,damacai,安慰奖,龛窟,Cave Shrine
2018-11-27,2180,大馬彩,damacai,三奖,龛窟,Cave Shrine
2018-11-10,2180,,sg4d,特别奖,,
2018-07-11,2180,,sg4d,安慰奖,,
2015-11-14,2180,,sg4d,安慰奖,,
2015-10-27,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
2015-01-10,2180,,sg4d,特别奖,,
2014-10-04,2180,萬能,toto,特别奖,动脉,Artery
2013-11-27,2180,萬能,toto,首奖,动脉,Artery
2013-04-20,2180,,sg4d,安慰奖,,
2012-05-20,2180,,sg4d,安慰奖,,
2011-12-21,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
2011-06-05,2180,萬能,toto,特别奖,动脉,Artery
2011-02-09,2180,萬能,toto,安慰奖,动脉,Artery
2010-05-22,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
2010-04-28,2180,,sg4d,安慰奖,,
2009-08-11,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
2009-02-25,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
2008-03-16,2180,萬能,toto,首奖,动脉,Artery
2008-01-09,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
2006-12-27,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
2005-12-17,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
2005-06-12,2180,萬能,toto,首奖,动脉,Artery
2005-05-15,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
2005-01-25,2180,萬能,toto,安慰奖,动脉,Artery
2004-09-26,2180,萬能,toto,特别奖,动脉,Artery
2002-12-14,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
2001-06-27,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
2001-05-16,2180,萬能,toto,三奖,动脉,Artery
2000-04-09,2180,大馬彩,damacai,三奖,龛窟,Cave Shrine
1999-08-18,2180,萬能,toto,特别奖,动脉,Artery
1998-11-22,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
1998-05-17,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
1997-12-20,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
1996-11-23,2180,大馬彩,damacai,特别奖,龛窟,Cave Shrine
1996-10-20,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
1995-03-12,2180,萬能,toto,安慰奖,动脉,Artery
1993-10-28,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
1993-05-24,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
1993-02-25,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
1993-02-18,2180,多多博彩,magnum,首奖,训鸟,Training Birds
1991-07-13,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
1990-10-29,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
1987-09-19,2180,多多博彩,magnum,特别奖,训鸟,Training Birds
1985-05-25,2180,多多博彩,magnum,安慰奖,训鸟,Training Birds
