开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-24,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
2024-03-17,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
2023-11-05,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
2023-02-25,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2021-02-28,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
2020-07-01,3548,,sg4d,安慰奖,,
2018-10-06,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2018-09-12,3548,,sg4d,特别奖,,
2018-04-14,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2018-04-11,3548,萬能,toto,二奖,蒲公英,Dandelion( Flower)
2018-02-11,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2018-01-17,3548,大馬彩,damacai,特别奖,夹竹桃,Nerium
2018-01-03,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2017-12-09,3548,大馬彩,damacai,安慰奖,夹竹桃,Nerium
2016-03-16,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
2016-01-30,3548,,sg4d,特别奖,,
2013-12-01,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
2013-01-27,3548,,sg4d,二奖,,
2012-11-03,3548,大馬彩,damacai,安慰奖,夹竹桃,Nerium
2012-09-26,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
2012-08-11,3548,大馬彩,damacai,安慰奖,夹竹桃,Nerium
2011-08-24,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2010-12-29,3548,萬能,toto,安慰奖,蒲公英,Dandelion( Flower)
2010-12-05,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2010-07-24,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
2010-04-27,3548,多多博彩,magnum,二奖,夹竹桃,Oleander
2010-03-10,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2009-07-01,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2009-05-27,3548,,sg4d,特别奖,,
2007-12-29,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2007-02-17,3548,大馬彩,damacai,安慰奖,夹竹桃,Nerium
2006-09-30,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2005-12-20,3548,大馬彩,damacai,二奖,夹竹桃,Nerium
2004-09-08,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
2004-02-04,3548,萬能,toto,首奖,蒲公英,Dandelion( Flower)
2003-02-22,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
2002-08-17,3548,大馬彩,damacai,特别奖,夹竹桃,Nerium
2002-06-09,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
2002-03-02,3548,萬能,toto,特别奖,蒲公英,Dandelion( Flower)
1999-07-18,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
1997-11-23,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
1997-07-05,3548,多多博彩,magnum,三奖,夹竹桃,Oleander
1995-06-04,3548,萬能,toto,安慰奖,蒲公英,Dandelion( Flower)
1994-05-11,3548,大馬彩,damacai,安慰奖,夹竹桃,Nerium
1993-08-21,3548,大馬彩,damacai,首奖,夹竹桃,Nerium
1992-12-16,3548,萬能,toto,首奖,蒲公英,Dandelion( Flower)
1992-09-24,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
1991-01-19,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
1989-03-11,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
1987-05-24,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
1985-10-26,3548,多多博彩,magnum,安慰奖,夹竹桃,Oleander
1985-07-07,3548,多多博彩,magnum,特别奖,夹竹桃,Oleander
