开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-23,0053,多多博彩,magnum,二奖,电线断了,Broken Wire
2024-05-19,0053,萬能,toto,特别奖,丢失身分证,I C Lost
2022-10-02,0053,多多博彩,magnum,安慰奖,电线断了,Broken Wire
2022-09-14,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
2022-08-21,0053,萬能,toto,特别奖,丢失身分证,I C Lost
2022-04-17,0053,大馬彩,damacai,安慰奖,电线断了,Broken Cable
2021-02-06,0053,,sg4d,安慰奖,,
2019-09-21,0053,萬能,toto,特别奖,丢失身分证,I C Lost
2019-09-15,0053,大馬彩,damacai,特别奖,电线断了,Broken Cable
2019-02-03,0053,大馬彩,damacai,安慰奖,电线断了,Broken Cable
2018-08-01,0053,,sg4d,特别奖,,
2018-02-10,0053,萬能,toto,特别奖,丢失身分证,I C Lost
2017-07-05,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
2014-12-13,0053,大馬彩,damacai,特别奖,电线断了,Broken Cable
2014-08-13,0053,多多博彩,magnum,二奖,电线断了,Broken Wire
2013-04-17,0053,大馬彩,damacai,特别奖,电线断了,Broken Cable
2012-12-12,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
2012-10-06,0053,,sg4d,安慰奖,,
2012-02-28,0053,大馬彩,damacai,特别奖,电线断了,Broken Cable
2011-11-02,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
2011-01-09,0053,大馬彩,damacai,安慰奖,电线断了,Broken Cable
2010-10-05,0053,萬能,toto,特别奖,丢失身分证,I C Lost
2010-08-22,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
2008-11-29,0053,,sg4d,安慰奖,,
2008-03-12,0053,多多博彩,magnum,安慰奖,电线断了,Broken Wire
2007-04-25,0053,萬能,toto,特别奖,丢失身分证,I C Lost
2005-07-20,0053,多多博彩,magnum,安慰奖,电线断了,Broken Wire
2005-01-15,0053,多多博彩,magnum,安慰奖,电线断了,Broken Wire
2002-05-04,0053,萬能,toto,安慰奖,丢失身分证,I C Lost
2002-02-24,0053,萬能,toto,二奖,丢失身分证,I C Lost
2002-02-10,0053,萬能,toto,首奖,丢失身分证,I C Lost
2001-01-31,0053,大馬彩,damacai,特别奖,电线断了,Broken Cable
2000-10-07,0053,大馬彩,damacai,特别奖,电线断了,Broken Cable
1998-11-08,0053,大馬彩,damacai,安慰奖,电线断了,Broken Cable
1995-01-22,0053,大馬彩,damacai,安慰奖,电线断了,Broken Cable
1994-11-13,0053,萬能,toto,首奖,丢失身分证,I C Lost
1994-10-05,0053,萬能,toto,特别奖,丢失身分证,I C Lost
1994-10-02,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
1993-12-01,0053,大馬彩,damacai,安慰奖,电线断了,Broken Cable
1992-12-16,0053,大馬彩,damacai,三奖,电线断了,Broken Cable
1992-11-15,0053,萬能,toto,安慰奖,丢失身分证,I C Lost
1992-10-10,0053,多多博彩,magnum,特别奖,电线断了,Broken Wire
1985-07-21,0053,多多博彩,magnum,安慰奖,电线断了,Broken Wire
