开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-30,9909,萬能,toto,特别奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2023-11-05,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2023-08-19,9909,,sg4d,特别奖,,
2023-01-01,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2020-12-06,9909,大馬彩,damacai,三奖,缓刑,Probation
2018-11-10,9909,大馬彩,damacai,安慰奖,缓刑,Probation
2018-10-13,9909,,sg4d,三奖,,
2018-09-08,9909,多多博彩,magnum,特别奖,捕,Catch
2018-08-26,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2018-08-11,9909,,sg4d,特别奖,,
2018-03-11,9909,大馬彩,damacai,特别奖,缓刑,Probation
2017-12-31,9909,,sg4d,特别奖,,
2017-09-05,9909,多多博彩,magnum,安慰奖,捕,Catch
2017-02-18,9909,多多博彩,magnum,安慰奖,捕,Catch
2016-05-07,9909,大馬彩,damacai,安慰奖,缓刑,Probation
2016-01-06,9909,大馬彩,damacai,安慰奖,缓刑,Probation
2015-11-14,9909,大馬彩,damacai,特别奖,缓刑,Probation
2015-10-07,9909,大馬彩,damacai,特别奖,缓刑,Probation
2015-06-28,9909,多多博彩,magnum,特别奖,捕,Catch
2014-08-09,9909,,sg4d,安慰奖,,
2014-03-23,9909,多多博彩,magnum,特别奖,捕,Catch
2014-01-26,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2013-12-03,9909,多多博彩,magnum,特别奖,捕,Catch
2012-08-22,9909,大馬彩,damacai,特别奖,缓刑,Probation
2012-04-11,9909,萬能,toto,特别奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2011-11-27,9909,多多博彩,magnum,安慰奖,捕,Catch
2010-07-07,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2010-01-30,9909,大馬彩,damacai,特别奖,缓刑,Probation
2009-10-10,9909,,sg4d,特别奖,,
2009-09-26,9909,萬能,toto,特别奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
2009-02-21,9909,,sg4d,二奖,,
2009-01-10,9909,,sg4d,首奖,,
2008-11-01,9909,大馬彩,damacai,特别奖,缓刑,Probation
2007-05-16,9909,大馬彩,damacai,特别奖,缓刑,Probation
2003-10-22,9909,大馬彩,damacai,特别奖,缓刑,Probation
2002-12-11,9909,多多博彩,magnum,安慰奖,捕,Catch
2002-08-07,9909,多多博彩,magnum,二奖,捕,Catch
2000-04-22,9909,大馬彩,damacai,安慰奖,缓刑,Probation
1999-02-03,9909,萬能,toto,特别奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
1996-05-18,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
1995-08-23,9909,大馬彩,damacai,安慰奖,缓刑,Probation
1992-05-07,9909,萬能,toto,安慰奖,印裔 Briyani饭食,"India Rice"" Nasi Briyani"""
1991-01-14,9909,多多博彩,magnum,特别奖,捕,Catch
1989-03-18,9909,多多博彩,magnum,安慰奖,捕,Catch
1987-05-07,9909,多多博彩,magnum,特别奖,捕,Catch
