开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-26,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
2023-03-12,5217,多多博彩,magnum,三奖,滑水,Water-skiing
2023-01-29,5217,萬能,toto,特别奖,玩风帆,Wind Surfing
2021-10-09,5217,多多博彩,magnum,特别奖,滑水,Water-skiing
2019-06-19,5217,多多博彩,magnum,特别奖,滑水,Water-skiing
2019-01-26,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
2018-05-05,5217,多多博彩,magnum,特别奖,滑水,Water-skiing
2017-12-03,5217,,sg4d,特别奖,,
2017-09-23,5217,大馬彩,damacai,首奖,滑水,Water Skiing
2017-02-04,5217,大馬彩,damacai,特别奖,滑水,Water Skiing
2016-11-16,5217,多多博彩,magnum,特别奖,滑水,Water-skiing
2013-05-05,5217,,sg4d,安慰奖,,
2012-12-12,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
2009-11-15,5217,萬能,toto,特别奖,玩风帆,Wind Surfing
2009-09-26,5217,,sg4d,安慰奖,,
2009-02-21,5217,,sg4d,特别奖,,
2009-02-14,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
2008-03-30,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
2007-08-25,5217,多多博彩,magnum,安慰奖,滑水,Water-skiing
2007-02-07,5217,萬能,toto,安慰奖,玩风帆,Wind Surfing
2006-02-14,5217,多多博彩,magnum,特别奖,滑水,Water-skiing
2006-02-08,5217,多多博彩,magnum,安慰奖,滑水,Water-skiing
2004-11-28,5217,萬能,toto,安慰奖,玩风帆,Wind Surfing
2003-03-08,5217,萬能,toto,三奖,玩风帆,Wind Surfing
2002-03-16,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
2000-07-01,5217,萬能,toto,安慰奖,玩风帆,Wind Surfing
1999-09-04,5217,萬能,toto,安慰奖,玩风帆,Wind Surfing
1998-01-25,5217,萬能,toto,特别奖,玩风帆,Wind Surfing
1998-01-18,5217,萬能,toto,特别奖,玩风帆,Wind Surfing
1997-05-10,5217,萬能,toto,安慰奖,玩风帆,Wind Surfing
1996-09-28,5217,萬能,toto,特别奖,玩风帆,Wind Surfing
1996-02-18,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
1995-08-09,5217,大馬彩,damacai,特别奖,滑水,Water Skiing
1995-06-28,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
1995-03-08,5217,大馬彩,damacai,安慰奖,滑水,Water Skiing
1993-12-05,5217,大馬彩,damacai,特别奖,滑水,Water Skiing
1993-06-02,5217,萬能,toto,安慰奖,玩风帆,Wind Surfing
1993-02-04,5217,多多博彩,magnum,安慰奖,滑水,Water-skiing
1989-07-08,5217,多多博彩,magnum,特别奖,滑水,Water-skiing
1988-08-29,5217,多多博彩,magnum,安慰奖,滑水,Water-skiing
